BILLING_PROVIDER_NPI_NUM,total_paid,total_claims,total_bene,procedure_count,active_months,avg_cost_per_claim,anomaly_score,anomaly_label
1518138916,8484795.099999996,373414.0,307319.0,69,84,22.089894190738814,-1,anomaly
1053873307,8482887.220000006,186830.0,128325.0,190,69,40.7840228812079,-1,anomaly
1528014669,8463127.619999992,322272.0,265473.0,185,84,24.824525913929435,-1,anomaly
1316994411,8457404.669999994,318820.0,292395.0,168,84,31.662517094240837,-1,anomaly
1962481820,8456374.260000004,534513.0,500487.0,109,84,13.56071901511747,-1,anomaly
1306589544,8448109.78,145835.0,129250.0,179,30,67.19863832031905,-1,anomaly
1043373244,8446404.700000003,312289.0,277897.0,151,84,18.98171424387562,-1,anomaly
1730123175,8442579.050000004,369299.0,288552.0,248,84,22.890681205549892,-1,anomaly
1235439613,8429583.75999999,568467.0,379184.0,77,84,24.423153924405817,-1,anomaly
1326110909,8427162.950000005,406017.0,342268.0,47,84,21.190874127147833,-1,anomaly
1376537555,8415109.040000008,232997.0,181673.0,162,84,35.06429529838428,-1,anomaly
1386699353,8407634.940000001,409631.0,302172.0,257,84,33.44835324105685,-1,anomaly
1245294826,8406441.780000005,436851.0,337758.0,253,84,24.061392557364655,-1,anomaly
1336464668,8398846.65,385013.0,359590.0,143,84,12.682065347163059,-1,anomaly
1659489631,8398064.47,210446.0,170469.0,200,84,39.73536119132755,-1,anomaly
1265458251,8397040.819999997,407507.0,276396.0,65,84,23.610965696325234,-1,anomaly
1669404018,8391483.150000004,1066760.0,1018066.0,79,84,9.217702774511867,-1,anomaly
1336188184,8386239.939999994,427272.0,315942.0,73,83,29.144712605904065,-1,anomaly
1043670334,8369858.570000004,348276.0,283109.0,222,83,29.58457178315577,-1,anomaly
1740625235,8369004.689999997,433356.0,328340.0,76,67,7.9538637701338635,-1,anomaly
1841258639,8368198.419999997,269098.0,232083.0,246,84,29.127598198247217,-1,anomaly
1316212343,8362818.239999997,221609.0,200555.0,152,84,33.158938104800775,-1,anomaly
1568431088,8362426.020000001,2361443.0,1736925.0,236,83,6.646231495354556,-1,anomaly
1053469486,8355575.420000002,309267.0,264435.0,148,84,25.789534220971706,-1,anomaly
1568727048,8352045.889999998,330225.0,286507.0,263,84,28.934902607151166,-1,anomaly
1700977105,8316379.67,308762.0,273531.0,141,84,27.887104237814267,-1,anomaly
1588629968,8314757.080000001,240781.0,190157.0,222,84,32.701688134188416,-1,anomaly
1821002007,8305006.9899999965,728382.0,559905.0,311,84,19.47668449302356,-1,anomaly
1063573079,8284413.970000005,794141.0,685014.0,114,84,10.47456354831734,-1,anomaly
1487647590,8283603.819999998,303455.0,260803.0,308,74,33.444666675509225,-1,anomaly
1740345693,8246915.849999998,439480.0,386503.0,140,83,17.260003386859715,-1,anomaly
1366449282,8243050.329999995,317393.0,257297.0,140,84,29.832629029461675,-1,anomaly
1942543889,8238194.400000005,319918.0,290078.0,118,84,31.92028189337027,-1,anomaly
1225085855,8229447.3500000015,369104.0,283104.0,185,84,24.627038767790797,-1,anomaly
1558363986,8222696.530000001,482667.0,377029.0,322,84,20.262479681701173,-1,anomaly
1962508259,8212979.850000001,258556.0,232806.0,202,84,34.83911913533598,-1,anomaly
1336222397,8209844.230000015,1658916.0,1528058.0,661,84,12.025201960149062,-1,anomaly
1376095711,8199958.559999996,368982.0,251207.0,130,84,16.062339490006856,-1,anomaly
1447276605,8189871.190000004,348288.0,238387.0,117,84,27.486345407032825,-1,anomaly
1780629154,8181140.769999997,404768.0,296235.0,81,84,26.728979827645244,-1,anomaly
1689628232,8180426.019999999,412955.0,331866.0,324,84,29.9622727944879,-1,anomaly
1316008006,8177357.31,290718.0,268438.0,153,84,46.73422600511061,-1,anomaly
1700816816,8175819.989999998,455314.0,407080.0,129,84,20.63377134911954,-1,anomaly
1336167550,8170615.360000003,999416.0,891144.0,396,84,5.622558143860539,-1,anomaly
1538107875,8167109.249999995,722358.0,621000.0,96,84,14.336025928448997,-1,anomaly
1982606992,8157347.239999999,1524746.0,1258378.0,85,83,5.813949084206434,-1,anomaly
1841683067,8154570.880000003,729355.0,553960.0,205,84,14.515347909346078,-1,anomaly
1295118883,8137929.1499999985,581073.0,329396.0,146,84,10.502567938529348,-1,anomaly
1659375673,8135638.109999998,247941.0,201347.0,201,84,32.96490681470621,-1,anomaly
1609001312,8120876.81,298356.0,236468.0,226,84,35.437369323897116,-1,anomaly
1306227764,8112915.639999998,292776.0,257509.0,228,84,19.835315607258046,-1,anomaly
1639124142,8106157.860000007,186320.0,144422.0,191,67,46.474736387359286,-1,anomaly
1669567806,8083405.799999997,495416.0,447996.0,164,84,22.572549873007272,-1,anomaly
1841394418,8081514.709999999,374434.0,331638.0,131,84,21.03111475500057,-1,anomaly
1174712780,8070702.789999994,514833.0,423136.0,110,84,14.075557630620024,-1,anomaly
1073566246,8070458.700000001,267408.0,232820.0,219,84,30.793508790197055,-1,anomaly
1689635237,8061622.699999999,381791.0,280401.0,147,84,25.431745564026915,-1,anomaly
1659625739,8052847.499999999,181960.0,158540.0,202,67,43.28709152915485,-1,anomaly
1780655670,8048195.44,302260.0,250588.0,188,83,28.83540946112397,-1,anomaly
1073917126,8047366.08,243963.0,218345.0,160,35,37.294850318958154,-1,anomaly
1306912241,8045987.3800000055,303905.0,276994.0,113,84,23.480698785666235,-1,anomaly
1063454650,8045553.650000004,407763.0,357381.0,100,84,21.65162086168778,-1,anomaly
1801848452,8031657.849999998,325792.0,280740.0,173,84,30.017196904454,-1,anomaly
1134257249,8028558.949999999,277297.0,255840.0,125,78,33.8036186937546,-1,anomaly
1417177841,8027450.390000001,553908.0,478611.0,89,84,14.438502842442999,-1,anomaly
1093140600,8026285.76,252670.0,207381.0,179,84,32.89454167005584,-1,anomaly
1538101688,8004978.460000006,226746.0,163084.0,204,49,37.167586106759295,-1,anomaly
1932695525,8001374.5100000035,226154.0,202178.0,197,71,29.38980276744709,-1,anomaly
1275578064,7992067.840000004,363416.0,275649.0,266,84,24.421997429336468,-1,anomaly
1477076941,7989541.290000001,377918.0,193370.0,103,84,12.214660795719974,-1,anomaly
1053844761,7976276.400000005,233466.0,199984.0,195,83,36.439475387037135,-1,anomaly
1629027578,7968565.639999999,542866.0,443557.0,402,84,17.171960024751684,-1,anomaly
1346299153,7960827.000000001,654032.0,563533.0,105,84,17.10943938314446,-1,anomaly
1053795187,7953615.440000004,228941.0,202968.0,216,84,41.01933925736914,-1,anomaly
1912932336,7951771.499999999,302939.0,232348.0,207,84,26.85312283317086,-1,anomaly
1346579422,7948414.62,512304.0,309240.0,96,84,9.510886652987523,-1,anomaly
1528039120,7945032.520000001,475014.0,379175.0,159,84,12.715277647834592,-1,anomaly
1508423021,7931298.660000001,333874.0,254653.0,69,52,22.158810161837856,-1,anomaly
1194818138,7917834.890000005,207873.0,151318.0,282,32,47.04946100257509,-1,anomaly
1144217894,7907006.740000005,267046.0,196721.0,229,84,32.27891248442381,-1,anomaly
1316979834,7904949.800000001,880813.0,840971.0,319,84,8.31869557651522,-1,anomaly
1538112230,7899716.550000001,419214.0,332038.0,326,84,20.55899214529104,-1,anomaly
1437272697,7875250.9300000025,248510.0,232084.0,130,63,18.370250311010253,-1,anomaly
1326020447,7871431.129999999,220977.0,185167.0,238,83,36.38869626511665,-1,anomaly
1831236272,7869477.769999998,307534.0,254256.0,191,84,31.443618008605746,-1,anomaly
1710970975,7861875.129999994,788068.0,664031.0,120,84,13.182712273276671,-1,anomaly
1942440375,7859900.139999995,393699.0,250870.0,113,84,52.61573562571154,-1,anomaly
1851940035,7854598.710000003,316406.0,251845.0,210,84,25.14748663239757,-1,anomaly
1295736734,7852607.150000008,227217.0,181469.0,209,84,45.278128552535065,-1,anomaly
1619230802,7850221.870000001,285320.0,260082.0,169,84,28.591063684873266,-1,anomaly
1205307378,7834813.770000012,207212.0,180486.0,183,72,33.800064143154074,-1,anomaly
1023000569,7825818.7799999975,349485.0,288993.0,208,84,25.501847799084658,-1,anomaly
1962407460,7825574.080000001,319520.0,293531.0,165,84,24.9740621542906,-1,anomaly
1881736650,7823096.860000002,363190.0,325365.0,180,68,17.81979994099178,-1,anomaly
1093271579,7820948.730000005,263181.0,206619.0,117,67,32.66410698586303,-1,anomaly
1336221019,7788182.479999999,264518.0,222333.0,172,84,33.2095087490547,-1,anomaly
1275602476,7769832.129999997,411378.0,369658.0,117,74,20.378801208327516,-1,anomaly
1821250762,7742554.709999999,309446.0,279104.0,214,84,26.88697707458665,-1,anomaly
1629109137,7742079.199999995,379168.0,345458.0,220,83,33.32205370401059,-1,anomaly
1336192863,7739955.460000001,502789.0,441285.0,108,84,19.91457090149685,-1,anomaly
1972854149,7732368.950000003,374360.0,319861.0,44,57,41.426662749240485,-1,anomaly
1851417547,7714170.520000001,447663.0,387561.0,217,84,20.790870852669883,-1,anomaly
1770782450,7706088.96,491655.0,352689.0,75,84,23.594492612324352,-1,anomaly
1316162738,7699786.489999999,561259.0,505336.0,36,84,16.377750806740906,-1,anomaly
1710931522,7696188.280000009,327784.0,260608.0,194,84,24.380665932438973,-1,anomaly
1881788933,7691287.780000001,353069.0,296952.0,301,84,33.49918040214918,-1,anomaly
1740265347,7680359.89,545961.0,526044.0,203,84,14.9846439353751,-1,anomaly
1780748939,7679085.779999998,729403.0,577109.0,16,84,16.492086410295506,-1,anomaly
1447330451,7666845.430000002,493278.0,437550.0,133,84,15.223265409996678,-1,anomaly
1477609865,7661413.76,260372.0,227545.0,158,84,31.68740221904131,-1,anomaly
1235371378,7651450.610000001,555170.0,404415.0,292,84,16.631308570696483,-1,anomaly
1083010953,7647984.289999993,305095.0,260899.0,232,84,24.037052667079834,-1,anomaly
1184621211,7639480.279999999,347797.0,283045.0,213,84,22.075057005038047,-1,anomaly
1285253252,7639378.220000001,208625.0,155743.0,185,56,37.21165841640632,-1,anomaly
1093796609,7630485.5,375060.0,264852.0,108,84,32.108572853415524,-1,anomaly
1376628305,7627537.0,1027243.0,299449.0,13,77,19.46550622440538,-1,anomaly
1922033547,7626005.369999998,384254.0,350299.0,281,83,22.724624226457053,-1,anomaly
1598784555,7615513.450000002,371736.0,318580.0,229,84,24.881941023400934,-1,anomaly
1164481677,7607574.189999998,231136.0,174047.0,259,84,38.74406040407102,-1,anomaly
1215394036,7606385.76,458991.0,414348.0,110,68,21.277743536325186,-1,anomaly
1639101199,7595420.170000001,224868.0,182586.0,233,84,42.62851490865595,-1,anomaly
1730257106,7595380.120000001,378464.0,313754.0,84,84,21.00814363874757,-1,anomaly
1477876514,7590911.0200000005,314443.0,296540.0,168,84,19.183233884509356,-1,anomaly
1063663433,7590568.369999998,809090.0,745859.0,189,84,9.28996671453764,-1,anomaly
1245420660,7588814.879999999,263113.0,221403.0,213,83,37.67516424961567,-1,anomaly
1215504824,7574738.080000005,171611.0,140215.0,486,37,45.29345868402246,-1,anomaly
1063412005,7572125.009999995,327066.0,301601.0,210,84,27.801940528148062,-1,anomaly
1528209681,7543167.460000002,1124146.0,630064.0,22,84,23.80325593116811,-1,anomaly
1285688267,7542494.210000005,488738.0,429462.0,175,84,18.98007261563087,-1,anomaly
1457339277,7525645.470000003,468159.0,398664.0,139,84,18.78413396840975,-1,anomaly
1891376810,7525555.870000001,214918.0,172464.0,204,40,39.13913103894958,-1,anomaly
1386077832,7521628.989999999,496535.0,488664.0,37,78,18.257480845209223,-1,anomaly
1497700736,7512884.580000004,436242.0,382346.0,143,84,14.796036862127043,-1,anomaly
1619941317,7507971.250000002,297276.0,260730.0,248,84,21.560858826481663,-1,anomaly
1558313023,7501299.959999995,287616.0,271782.0,105,82,28.546090408522314,-1,anomaly
1205845567,7499019.570000002,964351.0,863095.0,372,84,10.273472538922007,-1,anomaly
1588004410,7481396.16,352909.0,256148.0,137,84,12.359661569794083,-1,anomaly
1801457510,7448852.020000001,263595.0,216387.0,187,84,28.97991488530739,-1,anomaly
1437135886,7435945.8100000005,1040963.0,986164.0,381,84,8.371622850696887,-1,anomaly
1851817308,7435027.590000002,242324.0,215844.0,220,84,27.83677945998611,-1,anomaly
1699747303,7434396.090000002,459585.0,424181.0,73,84,9.630082644640897,-1,anomaly
1487898946,7432058.74,477308.0,295141.0,96,84,11.947735808733148,-1,anomaly
1841238417,7411989.610000001,385442.0,269753.0,127,84,12.799252706071002,-1,anomaly
1891275590,7391500.780000002,440397.0,404575.0,48,76,22.698502538938996,-1,anomaly
1164471116,7388458.000000003,512921.0,456097.0,100,83,19.88915195305684,-1,anomaly
1871594127,7374552.91,285455.0,266660.0,347,70,27.320236420548508,-1,anomaly
1609281641,7372460.7700000005,557911.0,460183.0,127,84,18.67287122598936,-1,anomaly
1144228305,7362195.040000003,218714.0,173373.0,224,84,35.91859651045341,-1,anomaly
1134766694,7346176.509999995,233184.0,179234.0,222,47,33.792557291942714,-1,anomaly
1316027709,7328619.720000002,856480.0,701647.0,305,84,15.45268963239545,-1,anomaly
1447406699,7309676.480000007,295901.0,245855.0,200,84,26.94867895073845,-1,anomaly
1124028972,7307616.34,266679.0,233309.0,210,84,27.959812824160636,-1,anomaly
1073519377,7301398.8900000015,237934.0,189884.0,174,84,27.93455438843165,-1,anomaly
1922058551,7298444.989999999,246844.0,212176.0,228,84,29.952439538080483,-1,anomaly
1891895637,7295795.870000001,429516.0,351607.0,115,84,14.232662356749428,-1,anomaly
1083249577,7290487.28,465449.0,429513.0,293,51,18.525263222984922,-1,anomaly
1942652946,7287049.029999999,398494.0,207597.0,81,67,2.1172206546505827,-1,anomaly
1396814166,7282120.669999994,519144.0,459588.0,118,84,16.27061057824746,-1,anomaly
1336361575,7278678.5299999975,923421.0,835315.0,221,84,7.258535316656743,-1,anomaly
1609118041,7272361.7299999995,283095.0,248454.0,178,83,23.180709572800833,-1,anomaly
1326021197,7271027.020000005,250154.0,194113.0,186,84,28.685909225282213,-1,anomaly
1730582594,7266788.710000003,278960.0,265687.0,146,84,19.198855296006357,-1,anomaly
1942298153,7259310.500000003,245067.0,212727.0,158,84,34.74865128196135,-1,anomaly
1063968196,7249105.36,335468.0,283024.0,236,84,21.286001400533014,-1,anomaly
1730136680,7243795.269999997,572731.0,475034.0,102,84,32.34623111229957,-1,anomaly
1700803418,7236120.909999998,561683.0,480274.0,231,84,17.538002413632857,-1,anomaly
1871689315,7232038.479999994,273097.0,228895.0,147,72,12.850412649734167,-1,anomaly
1447297577,7194322.049999997,376808.0,315262.0,120,84,21.234389372984523,-1,anomaly
1871639914,7193056.13,238017.0,219645.0,259,84,31.029633762314702,-1,anomaly
1215990171,7180649.0,383803.0,326846.0,93,84,23.254751538344333,-1,anomaly
1730119553,7180065.069999999,2998560.0,2222453.0,289,84,4.702268555878323,-1,anomaly
1689979569,7178021.58,293381.0,270888.0,115,84,24.272673783968887,-1,anomaly
1891938122,7172159.469999997,558919.0,427741.0,269,84,21.52101471498814,-1,anomaly
1699716027,7168647.6400000015,341540.0,240315.0,200,84,29.16293828386597,-1,anomaly
1316902414,7163839.800000003,365268.0,292011.0,315,84,27.917767382970915,-1,anomaly
1578007514,7111320.249999999,339010.0,297585.0,123,84,23.958587973676426,-1,anomaly
1427147883,7101167.450000004,285531.0,227763.0,255,84,35.948620909470584,-1,anomaly
1134191836,7098417.120000002,616531.0,464538.0,83,84,11.153716828325917,-1,anomaly
1669422234,7094700.12,430815.0,346292.0,66,84,24.220609031666292,-1,anomaly
1083655997,7070015.72,794750.0,618357.0,384,84,28.27193797416128,-1,anomaly
1508275082,7069538.099999998,704659.0,438721.0,92,84,11.094583033216527,-1,anomaly
1730459025,7057313.239999995,324044.0,305064.0,83,84,20.46120500864617,-1,anomaly
1497790042,7018765.629999997,414652.0,337990.0,287,84,24.54904161554611,-1,anomaly
1851765374,7018615.160000002,326738.0,309528.0,155,84,22.168880869366117,-1,anomaly
1801152566,7009307.149999999,404138.0,299426.0,208,84,19.1678528411305,-1,anomaly
1710067376,6981588.149999999,214678.0,196099.0,147,26,30.3688226143974,-1,anomaly
1396795951,6977934.83,463101.0,421787.0,115,84,17.51125218530179,-1,anomaly
1295808012,6957946.579999998,418085.0,409826.0,25,84,24.25197776652103,-1,anomaly
1912956814,6956972.310000002,389472.0,340885.0,96,84,23.31849210510796,-1,anomaly
1437196979,6951298.080000001,380923.0,318309.0,70,84,28.001638544935467,-1,anomaly
1679518724,6949796.260000001,516521.0,455948.0,171,84,16.71491683405717,-1,anomaly
1336145168,6945137.189999996,245861.0,228949.0,253,72,40.55146864840465,-1,anomaly
1053503763,6941100.749999995,694607.0,438666.0,82,84,14.899090794125428,-1,anomaly
1871528026,6937208.38,368416.0,305545.0,169,84,23.39874057288887,-1,anomaly
1538164090,6916150.890000002,232693.0,182257.0,167,84,30.707228005262525,-1,anomaly
1275060030,6915962.870000001,293284.0,271111.0,223,84,25.50181807216753,-1,anomaly
1508856923,6899055.380000002,432574.0,414942.0,10,81,30.277709025089727,-1,anomaly
1689754046,6875022.100000002,1012252.0,177935.0,135,64,98.46211913338469,-1,anomaly
1568787448,6869424.049999999,433795.0,371667.0,193,84,23.94175713547095,-1,anomaly
1083743538,6861040.990000005,392207.0,340299.0,164,84,21.985005683980884,-1,anomaly
1578560504,6859818.630000005,204520.0,170383.0,233,64,37.1032177308853,-1,anomaly
1275545725,6859095.959999998,532646.0,499001.0,226,83,4.3209499142957295,-1,anomaly
1568739423,6858837.919999998,212760.0,188217.0,199,83,29.454936687263483,-1,anomaly
1093338527,6849695.129999996,226539.0,182791.0,170,52,32.69422400903345,-1,anomaly
1720079254,6838671.289999998,424109.0,347441.0,105,84,20.082351893999565,-1,anomaly
1972668853,6811734.870000003,492597.0,267517.0,47,84,10.070119577752594,-1,anomaly
1598746141,6793003.5800000075,292691.0,243119.0,180,84,27.70928960015317,-1,anomaly
1063495836,6788557.8,314600.0,245117.0,185,84,22.49193176647923,-1,anomaly
1063713659,6777929.599999997,220459.0,181668.0,203,84,28.789956841227404,-1,anomaly
1306896253,6773033.299999996,222760.0,191126.0,208,82,34.21731810892161,-1,anomaly
1801874227,6765637.210000001,425466.0,329683.0,353,84,19.19530018646164,-1,anomaly
1780686964,6738836.840000001,336272.0,283133.0,172,52,20.142494375133968,-1,anomaly
1215917588,6722991.649999998,364797.0,263736.0,155,84,20.94762058442764,-1,anomaly
1932190626,6722277.13,121907.0,97356.0,278,16,63.54753203411763,-1,anomaly
1356763155,6711471.829999999,251732.0,190320.0,170,84,17.667506132913697,-1,anomaly
1750364345,6700125.499999997,782129.0,593571.0,154,83,10.329457940861136,-1,anomaly
1295702728,6690132.059999995,304914.0,247194.0,191,84,24.0273127957276,-1,anomaly
1225145105,6675161.389999998,452735.0,415892.0,170,84,19.294625355430174,-1,anomaly
1306468418,6651729.269999998,394473.0,302159.0,175,36,16.7701820592568,-1,anomaly
1245786367,6634880.380000008,282784.0,240262.0,185,84,23.776881949709257,-1,anomaly
1295756948,6578754.920000001,255561.0,213064.0,254,84,24.16936094943657,-1,anomaly
1346247368,6573672.019999998,71660.0,58069.0,243,8,109.84171519425625,-1,anomaly
1366591794,6565177.199999997,329006.0,304802.0,172,84,35.90617581866826,-1,anomaly
1750334405,6559199.959999999,377056.0,347520.0,164,84,18.397009818650258,-1,anomaly
1053334755,6554129.58,1688953.0,984472.0,247,84,4.786026485087985,-1,anomaly
1700014545,6554013.139999999,288716.0,242571.0,127,83,25.965598741432586,-1,anomaly
1396198982,6552436.720000002,350782.0,280215.0,93,77,10.595105467223949,-1,anomaly
1487760906,6544154.970000004,357314.0,282864.0,264,84,22.63453050680026,-1,anomaly
1033437702,6543408.099999999,369919.0,249422.0,94,84,10.007404733065819,-1,anomaly
1598718603,6540051.920000001,266213.0,234371.0,191,84,26.443105005155047,-1,anomaly
1366441370,6527832.839999996,352190.0,287080.0,176,84,17.383487677447114,-1,anomaly
1891741849,6522389.969999997,300928.0,252938.0,152,84,21.78086023762973,-1,anomaly
1689722340,6518876.2799999975,428990.0,331811.0,119,84,18.5807973527085,-1,anomaly
1013431741,6501690.819999998,549268.0,512256.0,99,82,9.727301281001093,-1,anomaly
1952726796,6489123.400000001,311111.0,258419.0,153,84,21.74934739830634,-1,anomaly
1972575157,6478627.030000005,962331.0,704762.0,227,83,7.692592526943667,-1,anomaly
1851537260,6478284.710000001,541357.0,487158.0,106,84,11.763250952713726,-1,anomaly
1487697215,6465162.8599999985,274261.0,238327.0,261,37,31.47858981569089,-1,anomaly
1861478489,6453816.1599999955,518557.0,454105.0,103,84,15.666581690595283,-1,anomaly
1336152347,6446266.4,327013.0,240509.0,150,84,11.381874158986642,-1,anomaly
1477869295,6435587.349999998,165839.0,116238.0,192,31,37.103368464708446,-1,anomaly
1982940862,6434138.880000002,290446.0,205450.0,121,66,19.89762582890413,-1,anomaly
1003811290,6433206.380000002,184661.0,159068.0,183,44,37.76909064678724,-1,anomaly
1134166945,6430754.520000001,351415.0,331732.0,118,84,21.259438870523095,-1,anomaly
1861721839,6430715.310000002,369922.0,291634.0,152,84,17.669667203904986,-1,anomaly
1790751253,6416949.2200000025,219702.0,172727.0,232,84,29.414612497186887,-1,anomaly
1942641774,6416215.399999999,232912.0,191183.0,124,51,21.536404136496717,-1,anomaly
1710028022,6402744.040000001,375547.0,355214.0,254,56,16.895773672587,-1,anomaly
1659398519,6401795.870000003,331879.0,306704.0,144,84,22.18071320109593,-1,anomaly
1477516953,6392494.310000004,357965.0,286480.0,142,84,16.159597127771693,-1,anomaly
1356410351,6387877.540000002,240586.0,199222.0,176,84,27.771507311959994,-1,anomaly
1205893450,6356659.990000002,225593.0,206932.0,195,84,35.687119858196354,-1,anomaly
1902465065,6334113.029999998,287242.0,242210.0,147,63,24.002935387982923,-1,anomaly
1366790099,6330947.410000001,378045.0,308554.0,124,84,18.543387794116814,-1,anomaly
1073785044,6313820.810000001,722543.0,545822.0,111,84,11.709427493376486,-1,anomaly
1770515991,6311052.829999995,228532.0,175141.0,168,84,28.846202361890345,-1,anomaly
1174184709,6294714.900000007,270995.0,198716.0,157,48,20.994209650687683,-1,anomaly
1992779482,6284978.46,310430.0,266914.0,224,84,24.862600752722372,-1,anomaly
1023347192,6270908.799999998,507463.0,440674.0,165,84,12.524683624871358,-1,anomaly
1174092548,6257332.16,241668.0,166259.0,140,64,15.66985877713882,-1,anomaly
1528027786,6251721.1499999985,194176.0,152324.0,182,62,44.93082518509845,-1,anomaly
1255471827,6228357.200000004,405858.0,340743.0,127,84,15.034203399864897,-1,anomaly
1104899319,6214312.269999998,204923.0,147352.0,228,24,33.974803167999596,-1,anomaly
1053337675,6202389.4300000025,393677.0,236239.0,118,84,10.654042861435697,-1,anomaly
1952809816,6189783.539999998,275558.0,228109.0,333,77,23.623564469581748,-1,anomaly
1972589489,6187330.790000002,242599.0,211692.0,212,84,22.083334967071195,-1,anomaly
1407812365,6183508.5699999975,306304.0,268669.0,237,84,26.153789837155102,-1,anomaly
1114902814,6181197.489999999,1274410.0,873317.0,222,84,7.272885260192902,-1,anomaly
1649246877,6177061.520000004,262898.0,216029.0,195,84,23.966598744532995,-1,anomaly
1194744805,6162933.419999999,178457.0,135570.0,253,67,58.22286472083918,-1,anomaly
1811215742,6154474.739999999,190485.0,151495.0,127,37,35.98750018580805,-1,anomaly
1922243690,6144484.049999998,308683.0,253658.0,150,84,18.408167970468536,-1,anomaly
1669422846,6142321.140000004,742282.0,413672.0,49,84,8.725835741695182,-1,anomaly
1033475959,6115077.58,292347.0,248385.0,179,84,22.50812738878613,-1,anomaly
1497748743,6099325.47,339146.0,256041.0,148,84,20.594103825501993,-1,anomaly
1942244645,6090179.970000002,356232.0,216939.0,281,47,13.33295427663005,-1,anomaly
1922053107,6088858.9700000025,298808.0,223877.0,217,84,21.1027869550978,-1,anomaly
1891913166,6074308.210000002,263421.0,209796.0,167,84,2.3380279902298713,-1,anomaly
1831249986,6067590.06,1055307.0,1010194.0,86,84,23.950266630443284,-1,anomaly
1063558864,6046121.470000005,2425462.0,705136.0,9,83,4.999083174884917,-1,anomaly
1134117575,6035705.789999995,239869.0,185919.0,222,84,28.077025306335067,-1,anomaly
1699946509,6010495.8599999985,940108.0,761287.0,202,84,7.760068501670288,-1,anomaly
1437111028,5995003.449999998,288348.0,253680.0,149,84,19.626557151283947,-1,anomaly
1700359205,5988083.270000001,267123.0,224382.0,231,70,23.975858895026676,-1,anomaly
1124084991,5987680.640000003,335100.0,282188.0,135,84,19.148753159177648,-1,anomaly
1649892225,5985119.469999996,456948.0,378574.0,174,36,14.00929892736407,-1,anomaly
1518900620,5977354.090000002,664014.0,445235.0,39,84,10.246777850836946,-1,anomaly
1144405762,5974706.099999998,414323.0,279306.0,167,61,18.03991723088483,-1,anomaly
1427055839,5957029.070000003,302992.0,254906.0,203,84,24.5842762034458,-1,anomaly
1881647253,5956205.730000006,738406.0,417583.0,108,83,7.84122630503424,-1,anomaly
1649367269,5945088.070000002,230288.0,193809.0,174,84,26.50112377037013,-1,anomaly
1639518087,5929342.799999997,598220.0,545188.0,105,84,10.03023545913786,-1,anomaly
1093221434,5923770.339999999,205439.0,175221.0,203,79,31.324363313177745,-1,anomaly
1598236408,5923022.050000002,206316.0,181969.0,224,32,26.39162400650538,-1,anomaly
1609984889,5905677.829999997,201955.0,172773.0,272,74,29.575525028281202,-1,anomaly
1285805119,5886217.450000001,307655.0,295572.0,168,84,16.917141104122802,-1,anomaly
1851390850,5885642.57,374260.0,321676.0,108,83,20.13779696495368,-1,anomaly
1982072633,5864100.150000004,377411.0,331992.0,47,59,23.260783167365613,-1,anomaly
1992721161,5858408.630000001,238091.0,213425.0,147,83,24.868180958331347,-1,anomaly
1497020549,5844968.1099999985,291149.0,262776.0,151,84,18.634656259751022,-1,anomaly
1750307393,5828033.999999999,383824.0,300528.0,166,84,16.29130461658811,-1,anomaly
1457343931,5818471.599999999,955717.0,505921.0,183,74,8.748092862379915,-1,anomaly
1104045749,5800053.569999994,622231.0,605179.0,182,84,9.368252588733469,-1,anomaly
1023253556,5798741.219999996,342512.0,312966.0,144,75,13.451700671434532,-1,anomaly
1699726695,5798100.230000004,394981.0,307369.0,243,84,18.924165466692404,-1,anomaly
1659373900,5795655.759999999,979790.0,654423.0,123,84,8.59644953338889,-1,anomaly
1982658407,5786386.160000004,251933.0,184510.0,209,82,25.5870252779724,-1,anomaly
1952333478,5784507.3900000015,244406.0,229188.0,337,84,29.850274431166735,-1,anomaly
1679518971,5743256.919999996,373063.0,327479.0,168,84,16.36230384635488,-1,anomaly
1073584587,5727422.089999998,369575.0,311963.0,113,84,19.341126165309657,-1,anomaly
1902832306,5719003.099999993,321576.0,258752.0,268,84,20.520320474300604,-1,anomaly
1326090390,5689308.420000006,375301.0,351036.0,147,84,14.5817716523724,-1,anomaly
1437156346,5683189.380000001,196907.0,147005.0,262,28,44.64873702746963,-1,anomaly
1144872052,5678929.569999998,299867.0,262793.0,124,58,21.52394103812326,-1,anomaly
1598755605,5642162.219999999,375842.0,343258.0,129,84,18.159539409599148,-1,anomaly
1932342029,5632148.950000002,357653.0,311458.0,73,84,18.208425185948503,-1,anomaly
1528299989,5627159.37,332116.0,300492.0,101,84,20.641437426801,-1,anomaly
1447233861,5623745.91,318059.0,296911.0,165,84,15.42736048227683,-1,anomaly
1568464873,5620216.209999996,316561.0,252483.0,198,84,17.47486961526453,-1,anomaly
1679109995,5618488.539999999,432427.0,421773.0,78,53,13.279123142817314,-1,anomaly
1134137615,5618208.459999998,230419.0,172177.0,240,39,27.54766607408115,-1,anomaly
1184628919,5609072.919999997,334821.0,290153.0,207,69,24.523521000600226,-1,anomaly
1144288432,5607606.299999999,315692.0,282358.0,118,48,17.453866205142216,-1,anomaly
1578969465,5594500.680000002,339330.0,251803.0,210,84,21.920710072432648,-1,anomaly
