BILLING_PROVIDER_NPI_NUM,total_paid,active_months,max_monthly,cv,temporal_entropy,max_concentration,flag_concentrated_time,flag_high_cv,flag_any_temporal
1083612741,1657.75,26,1121.69,3.7639437545797345,0.629380673532649,0.6766339918564319,False,True,True
1992102420,1656.92,31,380.77,2.0065438505929145,2.0520315894394052,0.22980590493204256,False,True,True
1740352160,1656.79,28,962.91,3.15223843516549,1.4063997759355078,0.5811901327265374,False,True,True
1033223409,1656.56,14,1012.08,2.430150381409725,1.0068842958945103,0.6109528178876709,False,True,True
1225022908,1654.1599999999999,36,540.84,2.2234786013730607,2.1303767734468426,0.3269574889974368,False,True,True
1902809551,1652.3999999999999,13,1075.78,2.2942071316700345,1.1867539024722362,0.651040910191237,False,True,True
1205235777,1651.14,7,1651.14,2.6457513110645907,0.0,1.0,False,True,True
1528504651,1650.5,24,1019.02,3.0187986175194594,1.4287123357803582,0.6174007876401091,False,True,True
1881681054,1649.53,37,796.0,3.6477663789141714,1.0312341468935677,0.48256169939316046,False,True,True
1124316724,1648.6799999999998,17,869.42,2.0846706793339984,1.8959817577228564,0.5273430865904846,False,True,True
1104908789,1647.83,21,711.38,2.083666383767928,1.7839167864856826,0.43170715425741735,False,True,True
1790857563,1647.6599999999999,53,969.64,4.337199100393948,1.591603602069228,0.588495199252273,False,True,True
1013255207,1647.3300000000002,36,771.75,3.045331589374492,1.6723327240337287,0.46848536723060946,False,True,True
1215961388,1646.9299999999998,37,414.0,2.348032692869082,1.8920015854106134,0.25137680411432184,False,True,True
1063475754,1646.89,23,1379.73,4.020024596631703,0.5524753948661426,0.8377790866420951,False,True,True
1376934554,1646.24,6,1646.24,2.4494897427831783,0.0,1.0,False,True,True
1235112814,1646.2,6,1646.2,2.4494897427831788,0.0,1.0,False,True,True
1073970463,1645.02,21,846.53,2.4353163865523513,1.4854840609593336,0.5146016461805936,False,True,True
1568662146,1644.7499999999998,62,667.2099999999999,3.290198571552688,2.3915531043611766,0.4056604347165223,False,True,True
1588969026,1644.4,65,340.79,2.190845963403586,2.7086579599339062,0.20724276331792751,False,True,True
1326477985,1643.94,36,814.13,3.304001085582412,1.5290006516811556,0.49523096950010337,False,True,True
1235526971,1639.9900000000002,17,1242.6200000000001,3.096636770387498,0.9052117780951001,0.757699742071598,False,True,True
1437634748,1639.32,6,1639.32,2.449489742783178,0.0,1.0,False,True,True
1154308799,1639.24,82,1516.68,8.385233828522148,0.31282121038103783,0.9252336448598131,False,True,True
1952461980,1634.8000000000002,7,1302.0,2.0417209886730174,0.6832479586828908,0.7964276975776853,False,True,True
1275624082,1633.47,12,870.34,2.013598540312709,1.0147449469047636,0.5328166418728228,False,True,True
1265428155,1632.62,6,1593.34,2.379470309284619,0.1134428516479021,0.9759405127953841,False,True,True
1417309816,1632.3999999999999,41,1367.31,5.382754087643997,0.5924181032577387,0.8376072041166381,False,True,True
1093369027,1631.34,9,1631.34,3.0,0.0,1.0,False,True,True
1376925032,1630.6399999999999,13,1056.1599999999999,2.5637412366284815,0.6488608788772965,0.6476966099200313,False,True,True
1881607026,1630.56,36,765.0,3.2573457485747457,1.3976452374186834,0.4691639682072417,False,True,True
1871153775,1629.6399999999999,18,1464.05,3.8042825146903194,0.3700327723222768,0.8983886011634472,False,True,True
1184787707,1627.52,23,592.21,2.4116315826753363,1.4357862821090748,0.3638726405819898,False,True,True
1649993585,1625.8799999999997,8,1380.9999999999998,2.3478797286080058,0.6212547830589157,0.8493861785617636,False,True,True
1073930137,1625.17,12,895.81,2.3501502943206267,0.687893038305939,0.5512100272586867,False,True,True
1124401146,1621.31,42,949.02,4.413039813612077,0.8564012536225207,0.5853414831216732,False,True,True
1619658499,1620.0,6,1620.0,2.449489742783178,0.0,1.0,False,True,True
1003801200,1616.3400000000001,11,1500.21,3.063692588833966,0.25839186924421836,0.9281524926686217,False,True,True
1770520710,1616.22,12,897.9,2.352733205306869,0.6869615765973233,0.5555555555555556,False,True,True
1033283031,1616.2100000000003,6,1522.7200000000003,2.283683956639007,0.22099689767087397,0.9421547942408475,False,True,True
1588765440,1612.5600000000002,44,520.71,2.554819761162567,2.0560581895528474,0.3229089150171156,False,True,True
1740451152,1610.39,13,1125.75,2.4441204474015246,1.2707134102205067,0.6990542663578387,False,True,True
1497808638,1609.64,14,908.12,2.158570961565093,1.256521532375084,0.5641758405606222,False,True,True
1093263162,1609.2,17,1609.2,4.123105625617661,0.0,1.0,False,True,True
1588745095,1608.44,49,630.0,3.0737996769673246,1.8790798061028011,0.39168386759841833,False,True,True
1568981124,1608.34,23,790.65,2.3943652941957123,1.7335978973863388,0.4915938172277006,False,True,True
1730335340,1604.91,56,601.98,3.925295576099705,1.4960943928906538,0.3750864534459876,False,True,True
1336379015,1604.76,33,637.56,3.0163683509930337,1.2892960045556754,0.39729305316682867,False,True,True
1568793495,1604.21,66,327.46,2.152377988857871,2.7348484289051633,0.20412539505426344,False,True,True
1558319335,1604.13,66,1143.03,5.806145474570708,1.2357931746814097,0.7125544687774681,False,True,True
1376981795,1603.49,8,1603.49,2.82842712474619,0.0,1.0,False,True,True
1689670671,1602.65,29,825.39,3.6005859392974937,0.8612767721502034,0.5150157551555237,False,True,True
1891935292,1599.0,56,999.0,5.409810306086483,0.6616829204639776,0.624765478424015,False,True,True
1497993521,1599.0,80,494.0,3.3334503832040623,2.1889539337662947,0.3089430894308943,False,True,True
1811271984,1598.9699999999998,11,1233.1399999999999,2.5051309017243133,0.8369456384803476,0.7712089657717156,False,True,True
1497723316,1597.61,82,329.73,2.9169595325170863,2.383516447447149,0.20638954438192053,False,True,True
1245688316,1597.51,7,1329.57,2.1725542039858134,0.4522581340489742,0.832276480272424,False,True,True
1790719854,1596.92,33,493.0,2.5127854536228704,1.788514802117729,0.30871928462289905,False,True,True
1811378375,1591.84,10,1591.84,3.162277660168379,0.0,1.0,False,True,True
1740295302,1591.64,7,1491.54,2.4538536955216808,0.2781164935560747,0.9371088939709984,False,True,True
1124449491,1587.42,14,1530.9,3.600638886871844,0.15371555704454548,0.9643950561288128,False,True,True
1366421232,1586.53,71,319.76,2.822032036362577,2.2134368233568114,0.20154677188581369,False,True,True
1558328633,1584.96,7,1346.78,2.182241759320582,0.6890425472327022,0.8497249141934181,False,True,True
1740692656,1584.6399999999999,29,547.3399999999999,2.0932519531834775,1.9793652374482837,0.345403372374798,False,True,True
1467418038,1583.65,67,293.19,2.7811301960231516,2.1877979879887004,0.18513560445805574,False,True,True
1801106059,1580.21,12,1383.2,3.0068413078167446,0.46251909112678696,0.8753266970845647,False,True,True
1285287482,1578.62,19,612.06,2.2627796978694765,1.257025473099481,0.38771838694556005,False,True,True
1427060888,1577.08,20,1314.73,3.7070766009029064,0.6982021329323848,0.8336482613437493,False,True,True
1336573302,1576.53,7,1510.52,2.517545409386781,0.2083642265848383,0.9581295630276621,False,True,True
1841819539,1571.45,14,941.13,2.138600829579176,1.6306849727797295,0.5988927423716949,False,True,True
1841577319,1570.23,13,1101.83,2.485397597882086,1.0166120522296096,0.7016997509918929,False,True,True
1679152664,1569.3999999999999,9,1328.12,2.5019585279477163,0.5264860912608456,0.8462597170893335,False,True,True
1184191769,1568.32,17,1568.32,4.123105625617661,0.0,1.0,False,True,True
1518976224,1568.07,51,465.82,3.2525934377768926,1.5998705781738454,0.29706581976569923,False,True,True
1407941792,1568.01,73,312.0,2.9500458960589957,2.232352357847061,0.1989783228423288,False,True,True
1154982221,1567.6,12,1044.8,2.486027821783684,0.6366320154433032,0.6664965552436847,False,True,True
1083736995,1566.48,14,1098.45,2.7394763201829613,0.6864432447281044,0.7012218477095143,False,True,True
1871966507,1565.73,14,1543.53,3.6849043345216295,0.07442241250039122,0.9858213101875802,False,True,True
1649416066,1565.3,7,1565.3,2.6457513110645907,0.0,1.0,False,True,True
1699359562,1564.08,8,1380.58,2.4540256698138814,0.5075835283482572,0.88267863536392,False,True,True
1851416028,1563.9899999999998,10,1563.9899999999998,3.16227766016838,0.0,1.0,False,True,True
1356332191,1563.98,8,1332.2,2.3857254196298516,0.41957200494878333,0.8518011739280553,False,True,True
1447322615,1563.33,46,416.65,2.575683755039622,1.930361984102979,0.26651442753609283,False,True,True
1295448710,1562.34,6,1391.84,2.143990773891441,0.3552693167334978,0.8908688249676767,False,True,True
1831145515,1559.34,7,1404.02,2.34207462444777,0.43373943458041736,0.9003937563328075,False,True,True
1205851177,1558.8200000000002,21,703.83,2.4174152412187824,1.3138525695924619,0.4515146072028842,False,True,True
1275798720,1557.59,24,417.9,2.0955354658588456,1.6171699430522015,0.26829910310158644,False,True,True
1053665679,1556.8799999999999,11,1379.6,2.903263398859877,0.5635888225363128,0.8861312368326396,False,True,True
1467840215,1555.75,17,1367.03,3.605800019099621,0.4838664368788962,0.8786951631046119,False,True,True
1669499810,1555.73,9,1430.0,2.73782945814996,0.2807611373391573,0.9191826345188432,False,True,True
1902066368,1554.94,17,674.35,2.2550314475081326,1.1653295407058262,0.4336823285785947,False,True,True
1902934722,1554.29,21,617.2,2.027299444769232,1.7281264598150532,0.39709449330562513,False,True,True
1184772188,1554.0,53,911.0,5.176263108471266,0.6782016640752044,0.5862290862290862,False,True,True
1639122401,1552.55,78,540.0,3.6286207280491563,2.0402110560230486,0.3478148851888828,False,True,True
1295193399,1550.7,27,654.58,2.9800519948459145,1.06648890714573,0.42211904301283293,False,True,True
1376632281,1550.55,82,249.93,2.2452418298932026,2.953831684447781,0.16118796556060755,False,True,True
1790956068,1549.69,44,315.67,2.124274652490383,2.1976265614658677,0.20369880427698442,False,True,True
1811924095,1547.0,12,1547.0,3.4641016151377553,0.0,1.0,False,True,True
1295125029,1545.08,55,360.0,2.9658664022567462,1.8844200835721336,0.23299764413493154,False,True,True
1003049032,1544.81,22,479.66,2.2203834300431415,1.3675625401293605,0.310497731112564,False,True,True
1558432203,1544.74,7,1544.74,2.6457513110645903,0.0,1.0,False,True,True
1568430585,1544.1599999999999,20,1345.1599999999999,3.8696449742438146,0.6429978032325228,0.8711273443166511,False,True,True
1790877488,1541.98,17,845.42,2.4586249626881496,1.1488993641459493,0.548269108548749,False,True,True
1376844084,1541.6000000000001,7,1195.4,2.0385592946803057,0.5326338239254628,0.7754281266216917,False,True,True
1679746267,1540.25,12,1540.25,3.4641016151377553,0.0,1.0,False,True,True
1700895240,1539.69,6,1437.15,2.2593935589424903,0.2447483027223197,0.9334021783605791,False,True,True
1124072699,1539.47,49,288.52,2.2948318516339823,2.1621257621339884,0.18741514936958822,False,True,True
1215989322,1539.07,10,1332.27,2.704622193330386,0.4877378438039326,0.8656331420923025,False,True,True
1891758710,1538.42,27,578.03,2.8422326292349185,1.2981679775267745,0.3757296447004069,False,True,True
1821411281,1536.6100000000001,57,256.14,2.138215860648678,2.55208837616134,0.16669161335667473,False,True,True
1609804624,1534.5099999999998,12,1465.9299999999998,3.2968330969941952,0.2135564240278977,0.9553082091351637,False,True,True
1114038296,1533.8600000000001,68,468.09000000000003,3.4027917872586455,1.865038961030649,0.3051712672603758,False,True,True
1316953755,1533.51,12,1062.54,2.3943653981430444,0.9366119712965,0.6928810376195786,False,True,True
1932518081,1533.46,11,1159.56,2.514322185655446,0.6719656582031199,0.756172316199966,False,True,True
1265780555,1533.34,7,1533.34,2.6457513110645903,0.0,1.0,False,True,True
1912071762,1533.05,7,1533.05,2.6457513110645907,0.0,1.0,False,True,True
1750584371,1530.0900000000001,8,1226.1100000000001,2.200038382005522,0.7487915905430622,0.8013319477939206,False,True,True
1548299613,1529.49,21,681.13,2.445080073118227,1.2997217397828227,0.445331450352732,False,True,True
1841970746,1528.6100000000001,13,759.26,2.093657117361,1.0119706189194793,0.4966996159909983,False,True,True
1558416198,1527.11,21,522.12,2.218871162684056,1.3445129110217864,0.341900714421358,False,True,True
1104281468,1526.95,20,1111.83,3.247381810503134,0.9735397381279541,0.7281377910213169,False,True,True
1548251663,1526.29,43,394.70000000000005,2.2322952119984136,2.2075058448352385,0.2586009211879787,False,True,True
1629519517,1525.94,48,1523.73,6.917962982884584,0.010915235220481968,0.9985517123871187,False,True,True
1588636278,1522.28,7,1522.28,2.6457513110645903,0.0,1.0,False,True,True
1497821516,1519.74,17,655.28,2.1109513361883443,1.3538022726936922,0.43117901746351345,False,True,True
1942266333,1519.57,47,1507.07,6.798203758001341,0.05128647098680654,0.9917739886941701,False,True,True
1679856827,1519.4099999999999,13,809.12,2.1285398662093873,1.0025842985454094,0.5325224922831889,False,True,True
1376514224,1517.6499999999999,73,597.26,4.256213306624289,1.4965879597603986,0.3935426481731625,False,True,True
1740531029,1517.5,67,188.25,2.0731380118186973,2.642925720717483,0.12405271828665568,False,True,True
1639314560,1510.5700000000002,42,699.0,3.993559821259814,0.9925666450423836,0.4627392308863541,False,True,True
1669627261,1509.23,6,1304.72,2.066302214042061,0.47874975984600937,0.8644938147267149,False,True,True
1700074432,1505.3,25,514.44,2.1518823843675685,1.749297514006929,0.3417524745897828,False,True,True
1326597949,1504.97,9,855.42,2.008041765608881,0.6837615598284315,0.5683967122268218,False,True,True
1477562718,1504.7,31,407.7,2.233709147591653,1.866171623206932,0.27095102013690436,False,True,True
1518912377,1503.46,29,620.82,2.6873808631464984,1.4858455794931487,0.41292751386801113,False,True,True
1063419117,1502.88,29,523.2,2.031069606310909,2.1462756757224177,0.3481315873522836,False,True,True
1639574098,1500.38,21,745.6,2.3034719843563427,1.6627042956089428,0.49694077500366574,False,True,True
1134274673,1497.54,53,409.47,2.8498722880544793,2.061253051754629,0.2734284226130855,False,True,True
1346730561,1497.0,12,866.44,2.0566566879680095,1.1370100413870468,0.5787842351369406,False,True,True
1548397078,1496.1,11,1496.1,3.3166247903554,0.0,1.0,False,True,True
1639333859,1495.67,46,294.76,2.339276949275546,2.089663383826223,0.19707555811108063,False,True,True
1386178721,1495.1,11,865.8399999999999,2.079704193399799,1.000753912844985,0.5791184536151428,False,True,True
1104088798,1493.95,18,836.02,2.483393115091477,1.2422484787312627,0.5596037350647611,False,True,True
1629062021,1493.8400000000001,16,652.97,2.143010292500714,1.2306143856601008,0.43710839179564076,False,True,True
1639567209,1493.55,9,999.81,2.0954545379479566,0.7238959474916836,0.6694184995480567,False,True,True
1205994324,1492.66,9,1492.66,3.0,0.0,1.0,False,True,True
1205815032,1492.05,6,1387.23,2.2479552152514506,0.27641084432052043,0.9297476626118428,False,True,True
1134217425,1489.31,29,364.9,2.153366068538097,1.740263330571245,0.24501279115832164,False,True,True
1013012558,1489.17,27,871.63,3.0977089757523917,1.3914657486410704,0.585312623810579,False,True,True
1730192626,1488.92,29,714.64,3.168341305059188,1.2503327230778365,0.4799720602853074,False,True,True
1427321934,1487.5,22,687.41,2.274887492416891,1.6352683760230107,0.4621243697478991,False,True,True
1407015696,1487.13,9,886.98,2.0312135818233057,0.6744297480253021,0.5964374331766557,False,True,True
1124038989,1485.29,45,494.62,2.415235980273313,2.4269204836144302,0.3330124083512311,False,True,True
1912285545,1485.0,46,810.0,4.762687853753016,0.6890092384766586,0.5454545454545454,False,True,True
1619424330,1482.57,21,823.65,3.1797973380564852,0.6869615765973234,0.5555555555555556,False,True,True
1992149124,1482.38,84,384.66,2.834195482763746,2.7271557755362243,0.25948812045494407,False,True,True
1295726578,1482.0,35,900.0,3.8977753123937786,0.931008050734857,0.6072874493927125,False,True,True
1003266040,1479.96,75,284.9,2.8626495229563647,2.1978525496637413,0.19250520284332007,False,True,True
1407347644,1479.92,45,711.5,4.003942130205351,1.0433559651521276,0.4807692307692307,False,True,True
1225069487,1478.28,10,1025.17,2.097112610034152,1.2360525630236106,0.6934883783856916,False,True,True
1770758534,1477.19,6,1477.19,2.4494897427831783,0.0,1.0,False,True,True
1760434468,1477.03,17,804.5699999999999,2.183070128231845,1.6997844223643408,0.5447215019329329,False,True,True
1487867990,1476.5,23,847.32,3.3525659779459622,0.6821933836241375,0.5738706400270911,False,True,True
1699141200,1476.4,10,1109.98,2.4133836160682574,0.5895876728373572,0.751815226225955,False,True,True
1881226363,1475.03,9,1064.51,2.064469977975898,1.1489964493946747,0.7216870165352569,False,True,True
1013065473,1473.8300000000002,65,384.73,2.773868642095594,2.394465433527964,0.26104096130489945,False,True,True
1861193997,1473.51,11,1350.81,3.0253355107099416,0.28668542871381436,0.9167294419447442,False,True,True
1700970811,1472.1100000000001,17,728.25,2.219957140848212,1.2426443030857208,0.4946980864201724,False,True,True
1831262500,1471.19,12,951.1999999999999,2.16065469733702,1.3143860481627243,0.6465514311543715,False,True,True
1780093229,1470.47,24,711.75,2.5252596470826574,1.589182519094581,0.4840289159248404,False,True,True
1023003159,1468.3200000000002,14,867.4,2.2254659951586904,1.2158070264493985,0.5907431622534597,False,True,True
1689972317,1468.22,28,714.7,3.5454337067506563,0.8153969903195931,0.4867799103676561,False,True,True
1194946905,1467.3899999999999,12,741.3,2.3356473835569433,0.693093459434894,0.5051826712734856,False,True,True
1447424767,1466.42,6,1404.9,2.3283530750299217,0.17410044660104945,0.9580474898051036,False,True,True
1114552999,1466.34,7,1240.0,2.2063530596151764,0.43019306617053366,0.8456428931898469,False,True,True
1821280660,1464.6799999999998,6,1341.28,2.2018923151322896,0.4237340238905882,0.9157495152524784,False,True,True
1790772267,1464.1299999999999,44,303.78,2.366120665628893,2.0426954154173815,0.2074815760895549,False,True,True
1316938210,1463.25,25,623.75,2.2044872820613386,2.0129296720658245,0.4262771228429865,False,True,True
1801958277,1460.1,38,1270.1,5.361368114428641,0.5237499078892903,0.8698719265803712,False,True,True
1740217215,1459.71,65,559.58,4.477197965254057,1.2778256035810138,0.3833501174890903,False,True,True
1528049707,1459.62,8,1459.62,2.8284271247461907,0.0,1.0,False,True,True
1710326707,1459.62,15,1459.62,3.8729833462074166,0.0,1.0,False,True,True
1477655710,1457.94,23,540.0,2.4985377025111446,1.291773598396165,0.3703856125766492,False,True,True
1558482950,1457.3000000000002,25,1045.88,3.6636428149513796,0.7890589357509283,0.7176833870857064,False,True,True
1073652202,1456.95,26,672.0,2.558763247687002,1.5126930638261897,0.46123751673015545,False,True,True
1366558942,1455.4599999999998,15,1122.84,2.9890941338790875,0.690047153925451,0.7714674398471961,False,True,True
1922477967,1455.0,12,935.0,2.446841574590961,0.6519007075065082,0.6426116838487973,False,True,True
1457943151,1453.1,25,866.63,2.9666707984546603,1.4928588015740092,0.5964007982933041,False,True,True
1972772655,1451.59,29,582.96,2.291582058659245,1.9343271298011786,0.40160100303804797,False,True,True
1649441338,1451.17,46,344.0,2.0101060168258624,2.6216257126483433,0.2370501043985198,False,True,True
1740525963,1446.98,41,736.6,3.7406335524801846,1.1700323079911705,0.5090602496233535,False,True,True
1801888987,1445.4399999999998,6,1387.7399999999998,2.334055657682714,0.17051414324373504,0.9600813593092761,False,True,True
1366403057,1445.41,14,983.44,2.4877137777314124,1.1991941464749634,0.6803882635376813,False,True,True
1255696100,1445.4099999999999,76,280.53,3.201948659019526,1.9722949810816304,0.19408333967524785,False,True,True
1720746837,1445.22,7,1285.41,2.3224134708019606,0.3477227493184629,0.8894216797442605,False,True,True
1992076293,1444.95,28,410.48,2.266311431303487,1.7207144376273797,0.2840790338766047,False,True,True
1245339837,1444.84,30,520.41,2.1695867909478483,2.051876058744746,0.360185210819191,False,True,True
1073810289,1443.98,9,1443.98,3.0,0.0,1.0,False,True,True
1295043297,1443.31,35,438.98,2.3213353669723955,1.9751050858464556,0.30414810401091935,False,True,True
1285622506,1443.15,6,1443.15,2.4494897427831783,0.0,1.0,False,True,True
1801391008,1442.37,32,734.39,3.1343903635053922,1.447877126537886,0.5091550711675923,False,True,True
1053718288,1442.08,56,492.88,2.895564905423929,2.222542421720298,0.3417840896482858,False,True,True
1992045207,1441.93,7,1441.93,2.6457513110645907,0.0,1.0,False,True,True
1770622516,1440.6499999999999,12,1204.85,2.901046221259078,0.44571575545182957,0.8363238815812307,False,True,True
1639168073,1440.51,40,360.0,2.2661584711459537,2.152000801891422,0.24991148968073806,False,True,True
1952446064,1438.92,10,745.56,2.109918423664566,0.6924890182480012,0.5181386039529646,False,True,True
1437236551,1435.8,82,1353.24,8.544141026526397,0.22003546231642698,0.9424989552862516,False,True,True
1023439510,1434.46,22,729.27,2.493401635067635,1.4759448921543474,0.5083934023953265,False,True,True
1194731935,1433.95,54,320.55,2.3363409760034166,2.6181765790704037,0.22354335925241467,False,True,True
1437207727,1432.79,24,1432.79,4.898979485566357,0.0,1.0,False,True,True
1326232406,1431.49,11,1284.66,2.9520826590667375,0.3968248199894042,0.8974285534652705,False,True,True
1851406540,1430.15,38,543.02,3.1775673985881943,1.316536879050126,0.3796944376464007,False,True,True
1285904516,1429.7299999999998,9,1062.3,2.16099790839737,0.888292487923622,0.743007420981584,False,True,True
1588181366,1429.17,28,796.24,3.036781885315831,1.4571996525497792,0.5571345606191006,False,True,True
1073518411,1427.8899999999999,13,662.13,2.023678337907529,1.2026513451614127,0.4637121907149711,False,True,True
1962863498,1426.69,7,1219.13,2.229230954794298,0.41479427565232363,0.8545163980962929,False,True,True
1982263000,1425.79,23,533.55,2.675064630577075,1.0865111592511159,0.37421359386725955,False,True,True
1245619410,1425.6,24,615.37,2.164881315801268,1.9598498397845918,0.4316568462401796,False,True,True
1881350601,1424.24,16,603.75,2.2605492719261324,1.052098251691766,0.4239102960175251,False,True,True
1659850279,1424.16,26,1240.92,4.4650936409538815,0.3838416335394048,0.8713346814964611,False,True,True
1013070556,1424.11,82,987.17,6.4412752621374185,0.987346304859696,0.6931838130481494,False,True,True
1215925920,1420.06,33,1061.73,4.438530629096071,0.657627837629653,0.7476655915947213,False,True,True
1760460430,1419.79,20,631.45,2.014562613810434,1.8892592065369633,0.4447488713119546,False,True,True
1679832604,1418.23,58,995.6,5.688180053890247,0.7067234582110595,0.7020017909647942,False,True,True
1114963501,1416.83,40,501.2,2.872349142682233,1.7303881976603777,0.3537474502939661,False,True,True
1346295029,1416.4699999999998,32,753.55,3.943537130282855,0.6910988695074258,0.5319914999964701,False,True,True
1477594299,1413.33,29,703.12,2.9482332648420684,1.4542684647246218,0.49749173936730984,False,True,True
1225356546,1413.22,59,1413.22,7.681145747868606,0.0,1.0,False,True,True
1366501462,1412.02,18,727.75,2.3490144046714923,1.4149139729275726,0.5153963824875002,False,True,True
1801571823,1410.13,12,717.48,2.3359312679552855,0.6929921463345547,0.5088041528086062,False,True,True
1063544963,1409.03,41,392.36,2.7421015354560234,1.7823911545633846,0.2784610689623358,False,True,True
1083603708,1405.73,10,980.07,2.3040372755833323,0.6132210426743696,0.6971964744296558,False,True,True
1417580838,1403.68,25,1403.68,4.999999999999999,0.0,1.0,False,True,True
1437284114,1403.52,71,1403.52,8.426149773176355,0.0,1.0,False,True,True
1215500533,1402.21,8,995.8299999999999,2.0000622322445043,0.7428038002241629,0.710186063428445,False,True,True
1215976642,1401.29,17,874.01,2.6951876146954907,0.9199249647122105,0.6237181454231459,False,True,True
1467413625,1400.8500000000001,59,871.44,5.234332595745119,1.0248027766655554,0.6220794517614305,False,True,True
1285762724,1400.3700000000001,6,1317.43,2.2798336491411533,0.22483583181156316,0.9407727957611203,False,True,True
1457952244,1399.27,29,1249.32,4.804878156737411,0.4126644916545634,0.8928369792820542,False,True,True
1104108802,1398.74,53,271.57,2.181058109862724,2.3950014759638285,0.19415330940703776,False,True,True
1437212586,1397.85,32,702.0,3.380602307760798,1.0823842780539725,0.5021998068462281,False,True,True
1033379326,1397.82,83,378.34000000000003,3.5169755016184028,2.111891902573946,0.270664320155671,False,True,True
1669913190,1395.8500000000001,31,604.35,2.72867600416375,1.538162137642952,0.4329619944836479,False,True,True
1003156985,1395.79,15,738.87,2.64423634944514,0.6914226236143027,0.5293561352352432,False,True,True
1366605099,1395.0,16,1395.0,4.0,0.0,1.0,False,True,True
1861989212,1393.9099999999999,30,1366.8,5.36769332276183,0.10640478236312995,0.9805511116212668,False,True,True
1548440407,1390.19,24,454.19,2.0960502504867606,1.6632194498441142,0.32671073738122125,False,True,True
1639476369,1386.95,7,1386.8,2.645417495417029,0.0010957779600654835,0.9998918490212336,False,True,True
1790978955,1385.48,14,668.32,2.0007640947616565,1.2726055189278274,0.4823743395790629,False,True,True
1770767063,1385.39,47,448.1,2.6430097218393547,2.1946532663296012,0.32344682724720114,False,True,True
1033395397,1385.05,55,339.01,2.407890470333365,2.3909457336766424,0.24476372694126566,False,True,True
1932199783,1385.0,42,1060.0,5.152303524226417,0.5448425503256669,0.7653429602888087,False,True,True
1376537951,1383.77,11,833.13,2.008447743786347,1.1389477465056665,0.6020725987700268,False,True,True
1194895474,1383.55,28,1082.08,4.131530238072257,0.8503282549276105,0.7821040078060063,False,True,True
1649819954,1382.65,7,1265.71,2.394872900796765,0.28980741685117645,0.9154232813799588,False,True,True
1285653261,1382.0800000000002,14,840.35,2.5757650207187526,0.743811359570106,0.6080328200972447,False,True,True
1457550071,1381.5,7,1302.62,2.4704477292973253,0.28099904593823366,0.9429026420557365,False,True,True
1700084944,1380.2800000000002,40,1370.9,6.280520778759269,0.048088403029632326,0.9932042773929927,False,True,True
1295738672,1378.57,61,649.76,4.273088243569099,1.3589004861123464,0.471328985833146,False,True,True
1700926409,1378.23,46,340.87,2.2986634894005906,2.330216434479018,0.24732446688869056,False,True,True
1184635765,1376.79,10,1050.82,2.368901516455324,0.8097955267720132,0.7632391286979132,False,True,True
1134520612,1376.25,17,1376.25,4.123105625617661,0.0,1.0,False,True,True
1730143926,1374.37,41,578.1600000000001,2.8094846046440747,2.0980893734605455,0.4206727446029818,False,True,True
1962563734,1370.2700000000002,49,363.22,2.710410560703989,1.9100902446690946,0.26507184715421045,False,True,True
1275617177,1369.5,32,520.64,2.5160911623843014,1.7286933799917943,0.3801679445052939,False,True,True
1396405841,1368.3300000000002,12,916.39,2.2497778365171968,1.2237155622612415,0.6697141771356324,False,True,True
1114177938,1367.96,18,707.1,2.4397143604116995,1.1948031541583373,0.5169010789789175,False,True,True
1013443993,1364.79,16,732.29,2.1353957339109693,1.4968414157548824,0.5365587379743404,False,True,True
1407207863,1361.1100000000001,28,851.59,3.794532128814232,0.6612259496544455,0.6256584699252815,False,True,True
1770846990,1360.0,11,1360.0,3.316624790355399,0.0,1.0,False,True,True
1487690780,1359.68,45,666.93,3.6214810789423,1.4381500813748054,0.4905051188514944,False,True,True
1750343208,1359.14,13,645.09,2.090154711766478,1.2691866891221282,0.4746310166723075,False,True,True
1730512583,1358.38,11,694.5,2.2255502997689844,0.6928930981472132,0.5112707784272442,False,True,True
1205924313,1356.76,13,1352.24,3.5925584638484698,0.022329735487990818,0.9966685338600785,False,True,True
1295041002,1355.73,16,664.37,2.166480005484132,1.278239465751855,0.49004595310275645,False,True,True
1063757227,1355.67,17,710.1,2.8265195406178214,0.6920138685711096,0.5238000398327026,False,True,True
1184885410,1355.28,27,1098.52,4.19792918835085,0.7881324028826369,0.8105483737677823,False,True,True
1568691855,1354.8,31,1354.8,5.5677643628300215,0.0,1.0,False,True,True
1417038076,1354.31,17,904.8,2.8027327793774646,0.9951885383124591,0.6680892853187231,False,True,True
1558553594,1352.9399999999998,21,1044.0,3.536585356353456,0.8008912979828164,0.7716528449155174,False,True,True
1801874789,1352.79,29,554.08,2.624223863002006,1.6153330179198868,0.40958315777023785,False,True,True
1821283441,1352.67,8,1182.67,2.4475944978842863,0.37808615655981215,0.8743226359718187,False,True,True
1497993844,1352.0,66,670.06,4.181300523166308,1.8800789447615682,0.4956065088757396,False,True,True
1780131490,1350.57,28,561.41,2.5046737545500752,1.6479572324912175,0.4156837483432921,False,True,True
1285759704,1349.2,35,364.0,2.171181069387925,2.039735882854062,0.2697895048917877,False,True,True
1831284751,1348.12,50,630.0,3.5105187161995484,1.817046152173627,0.4673174494852091,False,True,True
