BILLING_PROVIDER_NPI_NUM,total_paid,active_months,max_monthly,cv,temporal_entropy,max_concentration,flag_concentrated_time,flag_high_cv,flag_any_temporal
1083961379,5145.889999999999,6,2712.16,1.113779313971769,1.361023289927874,0.5270536292069983,True,False,True
1477701068,5145.3099999999995,18,2730.93,2.3221468082274304,1.5048812916580148,0.5307610231453499,True,True,True
1154597870,5144.12,46,1732.48,2.3646684267718596,2.629792583001166,0.3367884108457812,False,True,True
1215075403,5143.08,6,1837.81,0.7613616899723258,1.569988344822178,0.35733645986451695,True,False,True
1093186033,5142.82,10,1886.35,1.3456955861110151,1.4956225110850077,0.36679292683780496,True,False,True
1386940179,5137.7,6,1846.1,0.9245497355211818,1.3446951521457218,0.35932421122292074,True,False,True
1679861942,5136.83,6,2249.03,0.9901535119446886,1.4205915059430954,0.4378244948732974,True,False,True
1467761817,5134.700000000001,7,1825.3300000000002,0.9719468209598559,1.45742359239056,0.35548912302568797,True,False,True
1154848273,5132.06,6,2193.88,0.8394230304956398,1.542892467027289,0.4274852593305612,True,False,True
1356604516,5132.0,6,2426.0,1.1159799412549811,1.2935055338234558,0.4727201870615744,True,False,True
1447414875,5130.98,8,1891.5,0.9962019204152089,1.588483480340503,0.36864302725795073,True,False,True
1265447288,5129.78,9,1760.0,1.2612906962601296,1.4049322732977005,0.3430946356373958,True,False,True
1174803696,5129.7,53,1393.3,2.7765568954670634,2.04376547951677,0.2716143244244303,False,True,True
1588684120,5128.35,7,3887.5,1.9024253396722355,0.9665044228651096,0.7580410853393391,True,False,True
1962462325,5126.24,6,3937.2999999999997,1.8222849409111348,0.6935552516313469,0.7680678235899997,True,False,True
1467616714,5125.889999999999,7,2098.17,1.0348244085904317,1.539658963293593,0.4093279410990092,True,False,True
1659701704,5123.01,6,1891.2600000000002,1.044976799674048,1.2214016850555949,0.36916968735177175,True,False,True
1659970770,5122.82,7,2650.62,1.2277908997904172,1.4307624171694315,0.5174142366899481,True,False,True
1831624949,5122.38,6,2140.78,0.9781883905491391,1.289338408926263,0.41792682307833473,True,False,True
1295738672,5120.9400000000005,62,2638.15,4.386778035505404,1.5039138274753192,0.5151690900498737,True,True,True
1730267360,5120.37,16,2431.87,2.0880798792494617,1.2672968699275773,0.4749402875182848,True,True,True
1437250032,5119.24,35,1371.3500000000001,2.1114238398529728,2.0505396071765216,0.2678815605441433,False,True,True
1639514250,5118.07,49,1096.94,2.2768203700066985,2.1941013893523476,0.2143268849390493,False,True,True
1811009335,5116.83,38,1650.78,2.582953218767455,1.9037983635758682,0.32261771448338133,False,True,True
1780647875,5116.08,6,2600.79,1.2158803995006942,1.1873266543033056,0.5083560069428156,True,False,True
1346244274,5113.6,14,1509.98,1.5328840730497522,1.5983063144967993,0.29528707759699624,True,False,True
1376706283,5111.24,73,1265.6,3.1631280447493837,2.1111435655136135,0.24761114719715763,False,True,True
1023166675,5109.9,6,1709.4,0.661758065482701,1.5531477905655628,0.33452709446368817,True,False,True
1043218159,5108.29,6,1695.61,1.0203081854787994,1.2141691667714918,0.3319329951901713,True,False,True
1710357520,5107.62,6,3133.31,1.542809205135239,0.837848413081921,0.613457931482765,True,False,True
1144326042,5106.56,54,3471.84,5.481876915517498,0.6269610589893813,0.6798784308810628,True,True,True
1952886822,5106.3,6,2331.97,0.9504603186940624,1.4383729631136155,0.45668487946262454,True,False,True
1508312737,5106.18,6,1785.71,0.8192748843085332,1.4819630284476755,0.34971544285552014,True,False,True
1235797796,5106.07,10,1737.68,1.3274289565313198,1.4026314008986964,0.3403165252336925,True,False,True
1003122458,5101.8099999999995,44,1354.04,2.0030151846179707,2.6206258672033127,0.26540384687003243,False,True,True
1952394207,5101.25,35,2084.29,2.8602948062360096,1.5814472982168062,0.4085841705464347,True,True,True
1316292600,5095.52,14,1628.0,1.5755635806166761,1.558684457339161,0.3194963418846359,True,False,True
1396087888,5094.74,7,1543.39,0.9163360421948084,1.4629693228601752,0.3029379320632653,True,False,True
1790970986,5091.96,8,2022.9699999999998,1.3048246642560155,1.3542523966896178,0.39728709573523746,True,False,True
1114423597,5090.52,7,2590.65,1.1761076018538752,1.5003040170968989,0.5089165743381815,True,False,True
1205895844,5089.630000000001,10,1329.03,1.2293133864097228,1.530547739681301,0.2611250719600442,True,False,True
1710408588,5088.55,24,2522.23,2.520249581714616,1.6682632561969717,0.4956677245973804,False,True,True
1548255201,5086.5,6,2014.6999999999998,0.7945605257594566,1.4861557495913562,0.3960876830826698,True,False,True
1699860171,5084.91,6,1634.54,0.6680056615034586,1.5406968746125727,0.32144915052577133,True,False,True
1396733408,5084.38,40,1773.83,2.4473506466999937,2.3981891128130766,0.34887832931448864,False,True,True
1467413658,5081.24,6,1794.24,0.6868272625144536,1.6002664587132118,0.3531106580283553,True,False,True
1770921199,5081.02,16,2163.76,1.8841497840825812,1.5273502069537153,0.42585150225742074,True,False,True
1326597949,5080.43,11,1616.94,1.3976021149496403,1.4501279332254098,0.3182683355542739,True,False,True
1619025988,5080.0,15,3145.0,2.388458750766541,1.2001762531129672,0.6190944881889764,True,True,True
1831254465,5080.0,6,1875.0,0.7398893801593518,1.5329371741748403,0.3690944881889764,True,False,True
1184683344,5079.0599999999995,6,2714.53,1.2810438832198632,1.138734576047175,0.5344551944651177,True,False,True
1467971614,5077.75,81,596.0,2.056005285375749,2.881570657815076,0.11737482152528186,False,True,True
1225412562,5076.16,9,3965.0,2.3096814489109883,0.6588589186523086,0.7811022505200782,True,True,True
1851657787,5075.8,18,2494.6800000000003,2.3196366610025265,1.5267047449130413,0.49148508609480285,True,True,True
1336379452,5073.95,10,3129.63,2.0019573849983656,0.9130845652009527,0.6168034765813617,True,True,True
1639303001,5070.0,6,3445.0,1.565153073028908,0.931829293880148,0.6794871794871795,True,False,True
1912491374,5068.04,6,1905.31,1.077493096905394,1.1504965363829216,0.3759461251292413,True,False,True
1659353597,5068.01,33,2648.52,2.97011353965096,2.1086775044340245,0.5225956539154422,False,True,True
1760933246,5066.61,10,2212.73,1.6702771352588075,1.0724986252202577,0.4367279107726863,True,False,True
1669736476,5066.46,6,1967.7,0.7717988478832775,1.5561750833952424,0.38837768382657717,True,False,True
1346810306,5064.47,8,2576.28,1.273174972801807,1.5758911109580835,0.5086968626529529,True,False,True
1396389680,5064.36,19,2152.44,2.332159761113652,1.4339032729963976,0.42501717887353985,True,True,True
1306253695,5063.36,6,3329.15,1.4984675992676382,1.055934994936562,0.657498183024711,True,False,True
1508899543,5062.93,10,2691.53,1.6028687032316495,1.5379551255504291,0.5316150924464688,True,False,True
1699703843,5062.900000000001,7,2031.23,1.0339395749847102,1.4354012675344567,0.4011989176163858,True,False,True
1710912738,5062.2,9,2457.6,1.7103399377377069,1.1302589255454385,0.48548062107384143,True,False,True
1457794794,5061.74,6,2124.31,0.8931274125599225,1.482053969294154,0.41967979390486276,True,False,True
1649504853,5060.64,35,2342.62,3.1748218372995813,1.4288795218835122,0.46290982958677157,True,True,True
1508859737,5057.35,9,2306.42,1.5043849473765547,1.3127696490382774,0.45605307127250433,True,False,True
1447424767,5056.65,12,2198.99,1.8319382505322896,1.149764269191663,0.4348709125606874,True,False,True
1215279229,5053.679999999999,6,2640.16,1.0859120380446967,1.3520371679088712,0.5224232638394201,True,False,True
1174278311,5051.88,10,3562.34,2.2214718266175457,0.8458682496888259,0.7051513495965859,True,True,True
1225055676,5051.41,11,2622.42,1.8273534954241246,1.161415238468015,0.5191461393947433,True,False,True
1992796106,5049.29,39,1011.86,2.242234803081032,1.9312179454055836,0.2003964913878981,False,True,True
1639430283,5049.09,31,1528.46,2.463952972992438,1.7153529479653409,0.3027198960604782,False,True,True
1316026248,5046.54,10,2815.84,1.832539716476726,1.0585002871682363,0.5579743745219498,True,False,True
1942781455,5045.13,12,2491.61,1.9590434556981677,1.0349269334012505,0.49386438010517075,True,False,True
1093876245,5043.5599999999995,6,1962.7,0.9141078643142101,1.322173192464047,0.38914972757338073,True,False,True
1982369898,5042.6,7,2543.4400000000005,1.3230452605677352,1.2996365958593792,0.5043905921548408,True,False,True
1477000545,5042.4,43,2976.21,4.376821899771034,0.8934048597848229,0.5902367920038077,True,True,True
1275889412,5042.2,6,2596.04,1.198627523600081,1.1539942435174637,0.5148625599936536,True,False,True
1225441298,5039.49,9,2291.03,1.5532400039505068,1.1391013018213694,0.45461544719803004,True,False,True
1629784970,5038.74,6,1528.96,0.7121478183459827,1.565579339942229,0.30344093959997936,True,False,True
1942491154,5038.0199999999995,6,2405.16,1.0770618067146762,1.3312645426503233,0.47740183643574263,True,False,True
1023541208,5037.33,6,1228.72,0.5287224153497524,1.5953688766470966,0.24392287183885114,True,False,True
1780081596,5035.88,8,2628.78,1.3036755206835828,1.5813731390601158,0.5220100558392973,True,False,True
1164087748,5035.66,45,1817.67,2.738819967497388,2.0758802931752744,0.3609596358769258,False,True,True
1174779482,5034.4,6,1857.27,0.7214892945904703,1.5829366767199606,0.3689158588908311,True,False,True
1376592493,5032.09,6,1512.07,0.8052148382481793,1.441564282101359,0.30048548416264415,True,False,True
1477751584,5031.77,13,2257.51,1.7649307403068586,1.567690676705622,0.44865126983149073,True,False,True
1750480760,5031.17,84,1580.3100000000002,3.6048476968885015,2.1107912792724357,0.31410387643430854,False,True,True
1891998019,5030.79,7,1659.23,1.0857198816788918,1.390953944644991,0.32981499923471264,True,False,True
1720391055,5030.16,24,1939.28,2.311055183096363,1.5498684442816362,0.3855304801437728,True,True,True
1114205531,5029.1900000000005,10,2301.88,1.4046057597582868,1.524306683736293,0.4577039244888342,True,False,True
1982360350,5028.3,12,5028.3,3.464101615137754,0.0,1.0,True,True,True
1447342712,5024.03,6,1923.73,0.8311560472445458,1.4459788955803101,0.38290575494175,True,False,True
1386246197,5024.01,19,2507.43,2.3259078112597074,1.4382885183811598,0.4990893728316623,True,True,True
1023091188,5021.42,7,1732.46,0.8591281410612603,1.528956273504737,0.3450139601945266,True,False,True
1710526264,5021.089999999999,7,4951.829999999999,2.6034224996290547,0.07278454029919335,0.9862061823229618,True,True,True
1235522319,5019.54,10,3237.09,1.9422538856307947,1.3194433202377103,0.6448977396335123,True,False,True
1699141200,5019.08,17,1848.73,2.0695811284960137,1.3513154063145012,0.36834041298405285,True,True,True
1811908817,5018.8099999999995,8,1844.5,1.166531986331178,1.4087407489521349,0.36751739954291957,True,False,True
1447915467,5017.4400000000005,8,1151.91,0.8441404823176362,1.602023725351395,0.22958122070219075,True,False,True
1649981846,5015.19,6,1433.02,0.572269685165539,1.593225299469029,0.2857359342318038,True,False,True
1952313280,5014.92,11,2199.95,1.480121450799658,1.5871987571787978,0.4386809759677123,True,False,True
1376028324,5014.75,6,1234.82,0.5882012837411801,0.0,0.246237599082706,True,False,True
1255434916,5009.530000000001,10,2144.77,1.623134656156598,1.3136561892672771,0.4281379690310268,True,False,True
1548276819,5009.53,6,1435.4199999999998,0.596263404801458,1.5974746295255842,0.28653785884104893,True,False,True
1104928423,5009.45,82,1045.14,2.794612049151698,2.451192663181177,0.2086336823403767,False,True,True
1790270932,5007.93,40,1219.9,2.173528047329173,2.0969315624737987,0.24359366045451913,False,True,True
1225472301,5005.3099999999995,7,2146.7,1.1139466382446181,1.3046094679443794,0.4288845246348378,True,False,True
1740773928,5004.27,9,3012.0699999999997,1.683295813239777,1.4218964817938957,0.6018999774192838,True,False,True
1881610202,5003.889999999999,10,2630.7799999999997,1.7429419273892748,1.2226043140373948,0.5257469688582284,True,False,True
1902351950,5003.219999999999,8,1976.35,1.2052016719027832,1.3201881144573244,0.39501560994719404,True,False,True
1275932733,5002.87,19,2777.1,2.604249472601223,1.2603021068860407,0.5551013718125796,True,True,True
1285804229,5000.62,14,1700.2199999999998,1.662288313673321,1.439900831858638,0.34000183977186826,True,False,True
1093725855,5000.36,56,1618.75,2.534792958468705,2.7714594751655057,0.3237266916781992,False,True,True
1669460457,5000.33,6,2237.2999999999997,0.9537549033886504,1.4213237226098978,0.44743046958900706,True,False,True
1962585430,4998.44,58,4998.44,7.615773105863908,0.0,1.0,False,True,True
1073042925,4998.400000000001,34,2717.69,3.255047191482856,1.561803479480031,0.5437119878361075,False,True,True
1093852576,4990.0,81,1080.0,3.1173049804282296,2.18243707312558,0.21643286573146292,False,True,True
1962466649,4985.33,25,4985.33,5.0,0.0,1.0,False,True,True
1053355883,4980.01,26,1235.4,2.1416697096324806,1.6497594811159952,0.24807179102049998,False,True,True
1992253520,4969.99,21,2794.33,3.18525328249365,0.6853792695685377,0.5622405678884665,False,True,True
1669023370,4968.37,14,3005.39,2.16810314942703,1.587637176090924,0.6049046266683037,False,True,True
1285654129,4968.03,48,1000.52,2.443672520767372,2.176046829896372,0.20139169852033906,False,True,True
1225160039,4951.09,59,1416.1200000000001,2.9088995966388485,2.327947516747962,0.2860218658921571,False,True,True
1609415835,4949.990000000001,7,4025.530000000001,2.1258603280776187,0.4814906373212019,0.8132400267475289,False,True,True
1811094139,4944.42,72,855.0,2.4412927777528193,2.5784038897423045,0.17292220321089227,False,True,True
1841734456,4939.11,58,1339.11,2.944125360533786,2.0813519799381845,0.27112374496619834,False,True,True
1104300839,4936.32,32,1362.96,2.3634902754599647,1.6902019082154482,0.27610851808634773,False,True,True
1053982546,4934.67,14,2821.42,2.433277871987326,0.896437839113269,0.5717545448834471,False,True,True
1023677630,4930.0,16,3180.0,2.860877698901013,0.6504688390311055,0.6450304259634888,False,True,True
1942752753,4924.72,14,2990.8,2.3952124560505257,0.9752455773105321,0.607303562436037,False,True,True
1952544652,4922.64,18,3062.77,2.5642880957166803,1.6411761028580236,0.6221803747582597,False,True,True
1356529440,4916.74,11,2640.56,2.0567778913799075,0.9059490642768271,0.5370550405349886,False,True,True
1770826174,4915.19,14,2893.2799999999997,2.241126912975111,1.1230049426270068,0.5886405205088715,False,True,True
1912390717,4911.22,7,3888.7,2.0085512071886145,0.8337564908445716,0.7917991863528817,False,True,True
1003227075,4910.549999999999,20,2222.66,2.233815515843695,1.4185856793087062,0.4526295425156042,False,True,True
1881699858,4906.24,51,1647.89,2.8683938521637016,2.0322557852935343,0.3358763533785547,False,True,True
1982882023,4901.72,73,1237.53,3.253717441916131,2.217881696476895,0.25246852125376396,False,True,True
1205180767,4900.18,19,1603.92,2.090642827282908,1.3596340000952971,0.3273185882967564,False,True,True
1902948946,4898.87,84,1670.68,4.871740601641083,1.4034430370387554,0.34103374859916674,False,True,True
1457558256,4896.93,15,2263.4,2.161291705131869,1.074795544300204,0.46220795477983145,False,True,True
1952319113,4895.33,44,4895.33,6.633249580710801,0.0,1.0,False,True,True
1417260936,4887.09,77,2105.61,4.8481591223785925,1.4196153265021252,0.4308514883089937,False,True,True
1861581712,4886.2699999999995,75,3103.85,5.725163897013766,1.1092122327726328,0.6352186841905995,False,True,True
1679502785,4884.7300000000005,21,2746.63,2.7113969648868905,1.236680612617251,0.5622890108562807,False,True,True
1407110224,4874.91,18,1801.24,2.0110345328379893,1.4431304989932583,0.3694919495949669,False,True,True
1225003072,4871.95,20,2467.7,2.2057877524646345,1.9593639960300884,0.5065117663358614,False,True,True
1902025752,4869.139999999999,20,1983.6799999999998,2.5143441842606618,1.0718020253459,0.40739843175591584,False,True,True
1720006851,4868.71,36,1359.91,2.679691508795187,0.0,0.2793162870657731,False,True,True
1821092263,4867.63,8,3985.26,2.2991651116359217,0.47331835077617906,0.8187269780159955,False,True,True
1164926275,4865.53,44,1419.0100000000002,2.8414320820945957,1.820374948181892,0.29164551446605,False,True,True
1457375297,4863.41,23,1978.49,2.4716863369044977,1.2877456558704785,0.40681127028155145,False,True,True
1376686477,4855.36,13,3675.5499999999997,2.7211977599650004,0.7223909724626874,0.757008749093785,False,True,True
1164628376,4854.28,54,1953.7099999999998,3.769208607746889,1.4942443726847099,0.40247163328032165,False,True,True
1285632950,4851.26,38,1732.19,2.4976384697745164,2.0417189928153827,0.35705981538816717,False,True,True
1407854243,4847.83,38,1036.44,2.01511956811576,2.3753206698990996,0.21379462563662507,False,True,True
1053338822,4847.08,36,2275.16,3.082978101050909,1.5032256517001652,0.4693877551020408,False,True,True
1366545733,4844.96,10,2910.04,2.086875429463673,0.8421342041585479,0.6006324097618969,False,True,True
1417336058,4836.02,11,3936.7000000000003,2.664574437797875,0.6554503560802388,0.81403716279089,False,True,True
1174894356,4830.83,14,2805.46,2.053202752733266,1.7515622796009418,0.580740783674855,False,True,True
1871995969,4828.04,25,4828.04,5.0,0.0,1.0,False,True,True
1144299173,4824.490000000001,83,736.48,2.7726006094972773,2.3960446074237725,0.1526544774680847,False,True,True
1558319335,4823.7,80,1143.03,3.4355638713319263,2.413277922417454,0.2369612538093165,False,True,True
1871561076,4807.36,31,3056.0,3.4831974569524573,1.8132675551137385,0.6356919390268255,False,True,True
1689746232,4805.23,64,3648.7599999999993,6.343266576280328,0.5518498687730422,0.7593309789541811,False,True,True
1891029781,4804.08,13,3239.1400000000003,2.385437921543165,1.102678873685115,0.6742477227689798,False,True,True
1518047620,4796.76,28,1528.68,2.0374876896253973,2.0917802796539133,0.318690115828184,False,True,True
1174887830,4791.24,23,2985.15,3.091578326847256,1.2496958490937022,0.6230433040298545,False,True,True
1114941796,4788.37,32,1669.7600000000002,2.297475526527018,1.9442756968611625,0.3487115657311361,False,True,True
1518920230,4783.61,58,926.92,2.176463202639284,2.7140916363745045,0.1937699770675285,False,True,True
1174629422,4781.85,19,2388.09,2.1946668222311785,1.8154318129706684,0.4994071332224976,False,True,True
1720653058,4777.969999999999,32,2128.46,2.7548715174536293,1.7682564122706246,0.4454737053602263,False,True,True
1619253705,4776.37,9,4616.98,2.887647725662463,0.1976389430950926,0.9666294696600137,False,True,True
1023003159,4772.72,31,1505.23,2.2771957407995584,1.8953464656055499,0.3153820043916257,False,True,True
1598844433,4771.7699999999995,34,1782.9199999999998,2.2493990960278754,2.392723576723899,0.3736391318106279,False,True,True
1366541708,4765.0,63,4765.0,7.937253933193774,0.0,1.0,False,True,True
1275698938,4763.41,8,4763.41,2.82842712474619,0.0,1.0,False,True,True
1013255207,4754.33,56,931.98,2.2653293650707615,2.501601852390305,0.19602762113694255,False,True,True
1326475153,4754.3,9,3508.2000000000003,2.1537713146566193,0.9095695998782264,0.7379004269818901,False,True,True
1982772141,4748.79,11,4748.79,3.3166247903554,0.0,1.0,False,True,True
1598265431,4736.44,26,3035.3799999999997,3.2110782093317916,1.6671260300401702,0.6408568460700441,False,True,True
1033138144,4730.62,46,1685.68,2.864692363579073,2.444744025042633,0.35633384207566876,False,True,True
1255425088,4723.639999999999,64,1339.05,3.177497631201253,2.0759612041653575,0.28347841918520467,False,True,True
1851930085,4723.109999999999,7,4183.129999999999,2.312172964762186,0.3554678630635038,0.885672787633572,False,True,True
1801013586,4716.5,82,1702.51,4.130338831891605,1.691158588020449,0.36096893883176084,False,True,True
1154415339,4710.99,49,1243.05,2.8310316519257848,1.8989620055103344,0.26386173606821495,False,True,True
1225579527,4706.25,35,1286.6,2.0237248394889207,2.4050885992648783,0.2733811420982736,False,True,True
1710135900,4695.07,46,1084.98,2.6071485319221255,2.1977285215850424,0.2310892063377117,False,True,True
1326330697,4686.87,21,1675.76,2.104387616420901,1.6625076167548798,0.357543520515824,False,True,True
1649230442,4685.55,82,1006.98,2.3146934783018835,3.007764837484689,0.21491180331017704,False,True,True
1568534964,4684.650000000001,25,2205.26,2.416422628828262,1.821342933404318,0.4707416776066515,False,True,True
1528504651,4680.87,26,1835.13,2.1201903042072825,2.0322639022757643,0.39204891398393893,False,True,True
1598433534,4677.46,38,2793.55,4.384573316346081,0.6741162581391883,0.5972365343583911,False,True,True
1215574959,4674.599999999999,25,2056.8199999999997,2.4464669575834748,1.7254313795244114,0.43999914431181275,False,True,True
1346538931,4670.81,16,2573.4500000000003,2.0930410700934594,1.8702052499553121,0.5509643937561152,False,True,True
1669416574,4666.47,30,1822.8799999999999,2.591827275499348,1.6883009890319283,0.39063360527336505,False,True,True
1972773141,4666.15,28,2328.7,2.7788154772243594,1.603544668433478,0.49906239619386433,False,True,True
1053700617,4665.87,14,3803.2,3.0587221212363938,0.5422935275382899,0.8151105795918018,False,True,True
1104126739,4665.16,53,878.73,2.1560430842865883,2.5466772937444624,0.18836009911771515,False,True,True
1154415040,4659.23,6,4214.08,2.1807447636072395,0.3151748056514755,0.9044584620205486,False,True,True
1467834333,4657.48,46,1805.06,3.7007778058883622,1.247574455910481,0.38756151395175076,False,True,True
1255811899,4642.1,54,1283.63,2.318568770457213,2.619951035667294,0.27651924775424913,False,True,True
1548231293,4636.08,29,1622.51,2.3133657243223436,1.8733278771178012,0.34997454746251144,False,True,True
1467416099,4632.08,22,4632.08,4.69041575982343,0.0,1.0,False,True,True
1639364144,4630.93,49,1048.24,2.30629015260359,2.320989825720024,0.22635626105339532,False,True,True
1417159377,4630.05,26,1978.22,2.1680163538898,2.258643415613824,0.42725672508936186,False,True,True
1265868376,4627.25,7,3863.85,2.1794271348150587,0.447835055932456,0.8350208006915555,False,True,True
1346278587,4623.67,79,565.93,2.177659231628955,2.8128012961043782,0.12239844106521441,False,True,True
1558330019,4616.84,42,1870.74,2.7884208754760316,2.0977985425198087,0.40519922717703016,False,True,True
1609020080,4608.84,81,4608.84,9.0,0.0,1.0,False,True,True
1124744222,4596.56,17,2499.55,2.83513893945844,0.689307645008268,0.5437870929564718,False,True,True
1194022657,4594.7300000000005,6,4208.43,2.211582494921784,0.28873741108282724,0.9159254189038311,False,True,True
1558535849,4594.47,37,1971.42,3.4789143932335262,1.1262705909950956,0.429085400492331,False,True,True
1083161665,4586.04,13,4463.25,3.502290293298126,0.12334552573073565,0.9732252662427715,False,True,True
1841577319,4582.85,20,1832.78,2.2012077248767854,1.5960140576392439,0.39992144626160575,False,True,True
1588970131,4576.129999999999,71,1356.04,3.9478502743294155,1.5620943104932212,0.2963289941500788,False,True,True
1477010734,4570.41,56,1232.09,2.4216641121285547,2.5629823035219026,0.2695797532387685,False,True,True
1629668421,4564.4800000000005,29,4564.0,5.384578285735493,0.0012214044967717376,0.9998948401570386,False,True,True
1427479492,4563.29,48,873.73,2.1444775852484406,2.459733338173108,0.19146931271078543,False,True,True
1063792455,4559.46,82,1084.05,3.0749390141958384,2.4428496829361825,0.23775841876011633,False,True,True
1639275407,4558.5,19,2343.33,2.3373964228168296,1.4518307980940854,0.5140572556762093,False,True,True
1568561165,4554.43,76,695.45,2.1003225070635128,3.0036425885107443,0.1526974835489842,False,True,True
1336257245,4549.24,11,2975.21,2.0953557423556517,1.229374477596541,0.6540015475112327,False,True,True
1588672992,4546.43,14,1916.5,2.031243903824461,1.0815956810204093,0.4215395376152277,False,True,True
1457858755,4545.61,32,1460.84,2.0062033628931166,2.3138128563033673,0.32137380901573165,False,True,True
1609061431,4543.21,83,895.5799999999999,2.9823916592162982,2.3291164104695614,0.19712494029551791,False,True,True
1558994376,4538.280000000001,14,2270.76,2.182883410482506,1.0917583806448055,0.5003569634310796,False,True,True
1588341044,4536.41,12,2693.62,2.176734929074861,0.9600643967654056,0.5937778992639554,False,True,True
1235390063,4536.14,42,1169.77,3.0483173133906796,1.4738579921357733,0.2578778432764421,False,True,True
1447456876,4533.969999999999,7,3801.1099999999997,2.1698360438662574,0.5319793206987915,0.8383624064561521,False,True,True
1134563265,4521.63,20,2092.04,2.1599714738341262,1.8389595226307942,0.46267385876332207,False,True,True
1992463020,4520.29,13,4520.29,3.605551275463989,0.0,1.0,False,True,True
1427421734,4519.92,33,1551.31,2.2981361445828936,2.31556322123828,0.3432162516150728,False,True,True
1053318311,4513.29,33,1972.17,2.7088633563450295,1.9131456875136843,0.43696948345885156,False,True,True
1417038266,4507.96,48,871.08,2.3394338650899416,2.119180660652155,0.19323152823006415,False,True,True
1619089349,4503.860000000001,48,746.22,2.034062500844592,2.4615362525897995,0.1656845461448624,False,True,True
1437212586,4503.64,45,1223.09,2.72987606385259,1.8289002138635333,0.27157810126919557,False,True,True
1225015563,4500.75,75,2047.99,4.185625886365539,0.0,0.45503305004721434,False,True,True
1134431729,4497.35,19,3464.7100000000005,3.426262859397561,0.6179709608849797,0.7703892292127587,False,True,True
1487149621,4494.81,15,1802.94,2.046596986359311,1.2290320459682984,0.4011159537333057,False,True,True
1205141504,4494.790000000001,9,4045.5800000000004,2.6669136406363125,0.4329638231859488,0.9000598470673824,False,True,True
1669530697,4489.17,16,2184.26,2.03711110717987,1.4772438373121712,0.4865621039078494,False,True,True
1215051545,4484.25,26,1863.87,2.0951201798881214,2.3162310579160925,0.41564810168924565,False,True,True
1346344728,4482.93,50,1390.85,3.211006342884851,1.739976344487101,0.3102546771865721,False,True,True
1740444876,4477.4,83,663.2,2.3128059207949874,2.726799653125728,0.14812167775941396,False,True,True
1528364577,4472.43,18,4472.43,4.242640687119285,0.0,1.0,False,True,True
1093753253,4465.9800000000005,77,700.47,2.0236078526584684,3.0270502042736753,0.15684575389948005,False,True,True
1164684999,4463.27,23,1499.31,2.111052180696379,1.5425183868173313,0.335921868943622,False,True,True
1467847152,4451.249999999999,21,2157.52,2.864310991650913,1.0621927007931404,0.48469980342600405,False,True,True
1710548904,4443.070000000001,17,1618.7,2.191932205412347,1.177988755736804,0.364320166011339,False,True,True
1184618399,4440.16,82,698.0,2.072493690507462,2.948457673145475,0.15720154228676445,False,True,True
1659351955,4438.25,10,2963.94,2.0362089186668353,1.2094077317698675,0.6678172703205092,False,True,True
1427416270,4437.84,19,2140.51,2.3034362431687074,1.4874092588952847,0.4823314946009771,False,True,True
1861446841,4433.29,10,2354.84,2.0955968828466616,0.7408941647928148,0.5311721092010674,False,True,True
1295817609,4431.0199999999995,31,1681.5,2.269213456411431,2.137215494832516,0.3794837306083024,False,True,True
1437799699,4430.01,12,3817.4500000000007,2.963694803439482,0.48136103653549867,0.86172491709951,False,True,True
1891156212,4427.98,35,932.78,2.118767746248009,2.033177193964164,0.2106558746877809,False,True,True
1942310313,4426.69,27,1987.46,2.4048500619498654,1.851945107089097,0.44897203102092087,False,True,True
1144463431,4422.05,32,1966.81,2.7823587294573904,1.6890014889093323,0.4447733517260094,False,True,True
1245411529,4418.97,29,2226.17,2.8400991655456562,1.6606550245564897,0.5037757667510755,False,True,True
1457585747,4415.63,34,1519.4499999999998,2.225336205127261,2.1874476243833625,0.3441071828934942,False,True,True
1275560328,4409.33,81,1035.0,3.3227009990466527,2.085652288941494,0.23472953940848157,False,True,True
1699765107,4407.84,17,2002.46,2.058698503296051,1.4620512240458539,0.45429507423136956,False,True,True
1437138781,4403.29,8,3271.8599999999997,2.0033350113723407,1.039219909951349,0.7430489474915347,False,True,True
1457966228,4402.09,25,1997.1,3.078252282579587,0.9725459461905428,0.4536708699731264,False,True,True
1922599729,4401.91,33,1133.23,2.120588711749983,1.9697351193047044,0.25744052013784924,False,True,True
1528161494,4397.95,45,2977.7,4.761006527554817,0.919792235794997,0.6770654509487375,False,True,True
1275537763,4395.4,23,1669.8600000000001,2.1645197431527192,1.6237535787133237,0.37991081585293723,False,True,True
1477008068,4392.75,24,2400.0,3.1305069397476157,1.059037450920901,0.5463547891411986,False,True,True
1851861066,4388.33,14,2623.49,2.3804136011565142,0.9298651704720929,0.5978333443473941,False,True,True
1316086606,4385.54,61,2368.77,4.412041892756542,1.724033501515053,0.5401318879773073,False,True,True
1245206465,4385.33,18,1975.37,2.0181643418199897,1.544105933025447,0.45044956707933037,False,True,True
1396814893,4385.3099999999995,19,1768.08,2.2344185470040863,1.538892279795871,0.403182443202419,False,True,True
1538346531,4379.37,83,910.9100000000001,2.0011334301873656,3.5174837744343592,0.20800023747708007,False,True,True
1912285545,4365.3,84,2790.0,6.258200621882205,0.9268120277042792,0.6391313311799875,False,True,True
1861470437,4365.0,37,990.0,2.3381906434116084,1.8412465118917727,0.2268041237113402,False,True,True
