BILLING_PROVIDER_NPI_NUM,HCPCS_CODE,provider_cpc,median_cpc,q1_cpc,q3_cpc,iqr,TOTAL_PAID,TOTAL_CLAIMS,upper_fence,excess_ratio,flag_cost_outlier
1386643294,82310,350.34499999999997,0.0,0.0,1.2210526315789474,1.2210526315789474,7006.9,20,4.88421052631579,35034.49999999999,True
1992786495,S0028,508.9672,0.01453416149068323,0.0,0.8454656862745098,0.8454656862745098,12724.18,25,3.381862745098039,35018.68341880342,True
1104938943,84520,349.49391304347824,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,8038.36,23,4.621805345907809,34949.391304347824,True
1144268277,90697,349.40999999999997,0.0,0.0,3.2142857142857144,3.2142857142857144,18868.14,54,12.857142857142858,34940.99999999999,True
1336251198,G0008,349.26266666666663,0.0,0.0,2.9735416666666667,2.9735416666666667,5238.94,15,11.894166666666667,34926.26666666666,True
1437259694,94761,349.22285714285715,0.0,0.0,3.3966084229390683,3.3966084229390683,7333.68,21,13.586433691756273,34922.28571428572,True
1285621623,Q9957,349.1646666666667,0.0,0.0,18.123541666666668,18.123541666666668,5237.47,15,72.49416666666667,34916.46666666667,True
1528036860,85041,349.1172,0.0,0.0,0.4364705882352941,0.4364705882352941,8727.93,25,1.7458823529411764,34911.72,True
1992817738,A4657,349.01753926701576,0.0,0.0,2.5439215400052153,2.5439215400052153,66662.35,191,10.175686160020861,34901.753926701575,True
1184606600,J2250,523.29,0.015,0.0,0.6246875000000001,0.6246875000000001,30350.82,58,2.4987500000000002,34886.0,True
1174646558,84520,348.74466666666666,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,10462.34,30,4.621805345907809,34874.46666666667,True
1558392563,J1644,348.4448484848485,0.0,0.0,0.7479166666666667,0.7479166666666667,11498.68,33,2.9916666666666667,34844.48484848485,True
1588656870,J0780,347.8337037037037,0.0,0.0,2.538344277673546,2.538344277673546,9391.51,27,10.153377110694183,34783.370370370365,True
1861504607,A4657,347.4966301369863,0.0,0.0,2.5439215400052153,2.5439215400052153,126836.27,365,10.175686160020861,34749.66301369863,True
1841438454,85041,347.415,0.0,0.0,0.4364705882352941,0.4364705882352941,4863.81,14,1.7458823529411764,34741.5,True
1093780017,A4657,347.04266666666666,0.0,0.0,2.5439215400052153,2.5439215400052153,5205.64,15,10.175686160020861,34704.26666666666,True
1497186084,84155,347.0005,0.0,0.0,0.8531762926944971,0.8531762926944971,6940.01,20,3.4127051707779885,34700.049999999996,True
1790897551,84520,346.98536585365855,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,28452.8,82,4.621805345907809,34698.53658536585,True
1962470468,A4657,346.5515384615384,0.0,0.0,2.5439215400052153,2.5439215400052153,22525.85,65,10.175686160020861,34655.153846153844,True
1194009910,84520,346.468,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,8661.7,25,4.621805345907809,34646.8,True
1801992631,C1760,346.4172093023256,0.0,0.0,32.448708333333336,32.448708333333336,14895.94,43,129.79483333333334,34641.72093023256,True
1285613612,C1887,346.26,0.0,0.0,9.970232558139536,9.970232558139536,5540.16,16,39.88093023255814,34626.0,True
1124053210,90677,346.1972727272727,0.0004166666666666667,0.0,13.364736842105264,13.364736842105264,7616.34,22,53.45894736842106,34619.72727272727,True
1356390264,96376,346.15539682539685,0.0,0.0,7.5930608974358975,7.5930608974358975,21807.79,63,30.37224358974359,34615.53968253968,True
1972615714,82310,346.13392857142856,0.0,0.0,1.2210526315789474,1.2210526315789474,9691.75,28,4.88421052631579,34613.392857142855,True
1528036050,A4657,345.4594736842105,0.0,0.0,2.5439215400052153,2.5439215400052153,26254.92,76,10.175686160020861,34545.947368421046,True
1144268277,90697,345.33750000000003,0.0,0.0,3.2142857142857144,3.2142857142857144,19338.9,56,12.857142857142858,34533.75,True
1104938943,84520,345.13380952380953,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,7247.81,21,4.621805345907809,34513.380952380954,True
1285621623,Q9957,345.0106666666667,0.0,0.0,18.123541666666668,18.123541666666668,5175.16,15,72.49416666666667,34501.066666666666,True
1346439387,J1644,344.7370895522388,0.0,0.0,0.7479166666666667,0.7479166666666667,46194.77,134,2.9916666666666667,34473.708955223876,True
1437397056,A4657,344.544,0.0,0.0,2.5439215400052153,2.5439215400052153,10336.32,30,10.175686160020861,34454.399999999994,True
1548372394,82310,344.4906896551724,0.0,0.0,1.2210526315789474,1.2210526315789474,9990.23,29,4.88421052631579,34449.06896551724,True
1124053210,90677,344.3957142857143,0.0004166666666666667,0.0,13.364736842105264,13.364736842105264,4821.54,14,53.45894736842106,34439.57142857143,True
1942567839,A4657,344.2473076923077,0.0,0.0,2.5439215400052153,2.5439215400052153,17900.86,52,10.175686160020861,34424.730769230766,True
1215904776,A4657,344.2349438202247,0.0,0.0,2.5439215400052153,2.5439215400052153,30636.91,89,10.175686160020861,34423.49438202247,True
1285690248,A4657,344.16582278481013,0.0,0.0,2.5439215400052153,2.5439215400052153,27189.1,79,10.175686160020861,34416.582278481015,True
1285641514,C1889,344.1483606557377,0.0,0.0,76.22957142857143,76.22957142857143,41986.1,122,304.91828571428573,34414.83606557377,True
1053597666,A4657,344.07751937984494,0.0,0.0,2.5439215400052153,2.5439215400052153,88772.0,258,10.175686160020861,34407.751937984496,True
1699070706,82108,343.8425,0.0,0.0,3.3424853801169587,3.3424853801169587,5501.48,16,13.369941520467835,34384.25,True
1154433910,82310,343.6425806451613,0.0,0.0,1.2210526315789474,1.2210526315789474,10652.92,31,4.88421052631579,34364.25806451613,True
1265433551,0300,343.58736842105264,0.0,0.0,9.460583190394512,9.460583190394512,6528.16,19,37.84233276157805,34358.73684210527,True
1841268596,A4657,343.53157024793387,0.0,0.0,2.5439215400052153,2.5439215400052153,41567.32,121,10.175686160020861,34353.157024793385,True
1780771998,82040,343.353,0.0,0.0,1.5431602564102564,1.5431602564102564,6867.06,20,6.172641025641026,34335.3,True
1780771998,A4657,343.3498429319372,0.0,0.0,2.5439215400052153,2.5439215400052153,65579.82,191,10.175686160020861,34334.98429319372,True
1649794157,Q0162,345.88230769230773,0.010081300813008131,0.0,0.8527631578947368,0.8527631578947368,4496.47,13,3.411052631578947,34309.29342431762,True
1194824201,A4657,342.9241666666667,0.0,0.0,2.5439215400052153,2.5439215400052153,8230.18,24,10.175686160020861,34292.416666666664,True
1558473306,84155,342.74,0.0,0.0,0.8531762926944971,0.8531762926944971,10967.68,32,3.4127051707779885,34274.0,True
1457784852,G8907,342.1495,0.0,0.0,0.0,0.0,6842.99,20,0.0,34214.95,True
1477665214,84155,342.13130434782613,0.0,0.0,0.8531762926944971,0.8531762926944971,7869.02,23,3.4127051707779885,34213.130434782615,True
1407243223,1159F,342.02053571428576,0.0,0.0,0.0,0.0,19153.15,56,0.0,34202.05357142857,True
1144268277,90697,341.6241935483871,0.0,0.0,3.2142857142857144,3.2142857142857144,10590.35,31,12.857142857142858,34162.41935483871,True
1629084702,C1725,341.50538461538457,0.0,0.0,8.251176470588236,8.251176470588236,4439.57,13,33.004705882352944,34150.538461538454,True
1821520735,84155,341.5048275862069,0.0,0.0,0.8531762926944971,0.8531762926944971,9903.64,29,3.4127051707779885,34150.48275862069,True
1942244710,A4657,341.485,0.0,0.0,2.5439215400052153,2.5439215400052153,4780.79,14,10.175686160020861,34148.5,True
1932788486,H0030,341.28000000000003,0.0,0.0,0.0,0.0,16381.44,48,0.0,34128.0,True
1568962033,Q5002,340.824375,0.0,0.0,0.0,0.0,5453.19,16,0.0,34082.4375,True
1891788550,A4657,340.5083185840708,0.0,0.0,2.5439215400052153,2.5439215400052153,307819.52,904,10.175686160020861,34050.83185840708,True
1679511729,A4657,340.49506172839506,0.0,0.0,2.5439215400052153,2.5439215400052153,55160.2,162,10.175686160020861,34049.50617283951,True
1861567620,84155,340.4225,0.0,0.0,0.8531762926944971,0.8531762926944971,5446.76,16,3.4127051707779885,34042.25,True
1215936927,J2360,340.30375,0.0,0.0,1.7482142857142857,1.7482142857142857,5444.86,16,6.992857142857143,34030.375,True
1457449282,A4657,340.0738202247191,0.0,0.0,2.5439215400052153,2.5439215400052153,90799.71,267,10.175686160020861,34007.38202247191,True
1811121999,A4657,340.0564356435643,0.0,0.0,2.5439215400052153,2.5439215400052153,68691.4,202,10.175686160020861,34005.64356435643,True
1700062296,91301,340.0344827586207,0.0,0.0,0.0,0.0,9861.0,29,0.0,34003.44827586207,True
1952335630,90710,340.0108333333333,0.0,0.0,4.084959677419355,4.084959677419355,4080.13,12,16.33983870967742,34001.08333333333,True
1023049236,J9999,340.0042105263158,0.0,0.0,2.964285714285714,2.964285714285714,6460.08,19,11.857142857142856,34000.42105263158,True
1861538209,Q5001,339.8188657648283,0.0,0.0,0.0,0.0,326565.93,961,0.0,33981.88657648283,True
1700998564,A4657,339.81063829787234,0.0,0.0,2.5439215400052153,2.5439215400052153,15971.1,47,10.175686160020861,33981.063829787236,True
1679718225,A4657,339.73400000000004,0.0,0.0,2.5439215400052153,2.5439215400052153,23781.38,70,10.175686160020861,33973.4,True
1699102715,85041,339.7272222222222,0.0,0.0,0.4364705882352941,0.4364705882352941,6115.09,18,1.7458823529411764,33972.72222222222,True
1184606600,J2795,339.693125,0.0,0.0,1.808125,1.808125,5435.09,16,7.2325,33969.3125,True
1255579629,A4657,339.55954545454546,0.0,0.0,2.5439215400052153,2.5439215400052153,37351.55,110,10.175686160020861,33955.954545454544,True
1568962033,Q5002,339.555,0.0,0.0,0.0,0.0,6111.99,18,0.0,33955.5,True
1760457865,D5899,339.34133333333335,0.0,0.0,0.0,0.0,5090.12,15,0.0,33934.13333333333,True
1205113560,D5899,339.2646153846154,0.0,0.0,0.0,0.0,22052.2,65,0.0,33926.46153846154,True
1861538209,Q5001,339.2549217638691,0.0,0.0,0.0,0.0,238496.21,703,0.0,33925.49217638691,True
1033135306,84155,339.0176923076923,0.0,0.0,0.8531762926944971,0.8531762926944971,4407.23,13,3.4127051707779885,33901.76923076923,True
1013919315,G0410,338.8686666666666,0.0,0.0,18.544104557207497,18.544104557207497,40664.24,120,74.17641822882999,33886.86666666666,True
1780786079,82040,338.7942857142857,0.0,0.0,1.5431602564102564,1.5431602564102564,4743.12,14,6.172641025641026,33879.42857142857,True
1174646558,84520,338.76545454545453,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,7452.84,22,4.621805345907809,33876.545454545456,True
1124053210,90677,338.748125,0.0004166666666666667,0.0,13.364736842105264,13.364736842105264,5419.97,16,53.45894736842106,33874.8125,True
1043348808,C1725,338.64076923076925,0.0,0.0,8.251176470588236,8.251176470588236,8804.66,26,33.004705882352944,33864.07692307692,True
1316059009,82108,338.50642857142856,0.0,0.0,3.3424853801169587,3.3424853801169587,4739.09,14,13.369941520467835,33850.642857142855,True
1033221874,82040,338.3861111111111,0.0,0.0,1.5431602564102564,1.5431602564102564,6090.95,18,6.172641025641026,33838.61111111111,True
1053380196,A4657,338.02941176470586,0.0,0.0,2.5439215400052153,2.5439215400052153,5746.5,17,10.175686160020861,33802.94117647059,True
1376781989,A4657,337.68489361702126,0.0,0.0,2.5439215400052153,2.5439215400052153,15871.19,47,10.175686160020861,33768.48936170212,True
1669548053,Q5001,337.65029304029304,0.0,0.0,0.0,0.0,92178.53,273,0.0,33765.0293040293,True
1003162496,84520,337.648,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,28700.08,85,4.621805345907809,33764.8,True
1760457865,D5899,337.61,0.0,0.0,0.0,0.0,4726.54,14,0.0,33761.0,True
1881661288,A4657,337.59973333333335,0.0,0.0,2.5439215400052153,2.5439215400052153,25319.98,75,10.175686160020861,33759.973333333335,True
1992321244,84155,337.5126315789474,0.0,0.0,0.8531762926944971,0.8531762926944971,6412.74,19,3.4127051707779885,33751.26315789474,True
1851395271,S9999,337.4390243902439,0.0033333333333333335,0.0,6.945555555555555,6.945555555555555,13835.0,41,27.78222222222222,33743.90243902439,True
1104938943,84520,337.41772727272723,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,7423.19,22,4.621805345907809,33741.77272727272,True
1154829737,84155,337.4094736842105,0.0,0.0,0.8531762926944971,0.8531762926944971,6410.78,19,3.4127051707779885,33740.94736842105,True
1831420066,84520,337.24,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,11803.4,35,4.621805345907809,33724.0,True
1437259694,94761,337.2125,0.0,0.0,3.3966084229390683,3.3966084229390683,13488.5,40,13.586433691756273,33721.25,True
1457449282,82310,337.1676712328767,0.0,0.0,1.2210526315789474,1.2210526315789474,24613.24,73,4.88421052631579,33716.767123287675,True
1922138841,0900,337.0740740740741,0.0,0.0,0.7191978688043796,0.7191978688043796,9101.0,27,2.8767914752175185,33707.40740740741,True
1376781989,A4657,337.0682978723404,0.0,0.0,2.5439215400052153,2.5439215400052153,15842.21,47,10.175686160020861,33706.82978723404,True
1437259694,94761,337.06,0.0,0.0,3.3966084229390683,3.3966084229390683,4718.84,14,13.586433691756273,33706.0,True
1093782658,A4657,336.78169014084506,0.0,0.0,2.5439215400052153,2.5439215400052153,23911.5,71,10.175686160020861,33678.1690140845,True
1417925025,85048,336.76933333333335,0.0,0.0,0.5425519776876269,0.5425519776876269,10103.08,30,2.1702079107505075,33676.933333333334,True
1992012306,0900,336.74,0.0,0.0,0.7191978688043796,0.7191978688043796,7071.54,21,2.8767914752175185,33674.0,True
1205259678,84155,336.65230769230766,0.0,0.0,0.8531762926944971,0.8531762926944971,8752.96,26,3.4127051707779885,33665.230769230766,True
1376588046,82040,336.63740740740735,0.0,0.0,1.5431602564102564,1.5431602564102564,9089.21,27,6.172641025641026,33663.74074074074,True
1831153980,A4657,336.6,0.0,0.0,2.5439215400052153,2.5439215400052153,13464.0,40,10.175686160020861,33660.0,True
1164974739,90677,336.5,0.0004166666666666667,0.0,13.364736842105264,13.364736842105264,7739.5,23,53.45894736842106,33650.0,True
1427616002,C1760,336.4306666666667,0.0,0.0,32.448708333333336,32.448708333333336,5046.46,15,129.79483333333334,33643.066666666666,True
1457329112,A4657,336.4189285714286,0.0,0.0,2.5439215400052153,2.5439215400052153,9419.73,28,10.175686160020861,33641.892857142855,True
1942567839,85048,336.1116666666667,0.0,0.0,0.5425519776876269,0.5425519776876269,14116.69,42,2.1702079107505075,33611.166666666664,True
1982671004,G0499,335.8946153846154,0.0,0.0,0.11480972515856236,0.11480972515856236,8733.26,26,0.45923890063424944,33589.46153846154,True
1477665214,84155,335.81519999999995,0.0,0.0,0.8531762926944971,0.8531762926944971,8395.38,25,3.4127051707779885,33581.52,True
1487649430,J2250,503.5339285714286,0.015,0.0,0.6246875000000001,0.6246875000000001,14098.95,28,2.4987500000000002,33568.92857142857,True
1316059009,84520,335.60375,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,8054.49,24,4.621805345907809,33560.375,True
1700148632,A4657,335.585,0.0,0.0,2.5439215400052153,2.5439215400052153,6711.7,20,10.175686160020861,33558.5,True
1962728006,84520,335.4921875,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,10735.75,32,4.621805345907809,33549.21875,True
1245234673,90677,335.46571428571434,0.0004166666666666667,0.0,13.364736842105264,13.364736842105264,4696.52,14,53.45894736842106,33546.571428571435,True
1003826090,84155,335.4509090909091,0.0,0.0,0.8531762926944971,0.8531762926944971,7379.92,22,3.4127051707779885,33545.090909090904,True
1336251198,84520,334.99176470588236,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,17084.58,51,4.621805345907809,33499.17647058824,True
1013210707,0551,334.9193220338983,0.0,0.0,75.66518847006652,75.66518847006652,19760.24,59,302.6607538802661,33491.93220338983,True
1174051668,Q5001,334.7236170212766,0.0,0.0,0.0,0.0,15732.01,47,0.0,33472.36170212766,True
1962470468,A4657,334.6533333333333,0.0,0.0,2.5439215400052153,2.5439215400052153,13051.48,39,10.175686160020861,33465.33333333333,True
1801992631,C1889,334.61059190031153,0.0,0.0,76.22957142857143,76.22957142857143,214820.0,642,304.91828571428573,33461.059190031156,True
1255587531,A4657,334.57194444444445,0.0,0.0,2.5439215400052153,2.5439215400052153,12044.59,36,10.175686160020861,33457.194444444445,True
1326314295,A4657,334.5672727272727,0.0,0.0,2.5439215400052153,2.5439215400052153,7360.48,22,10.175686160020861,33456.72727272727,True
1487649430,J2704,334.05100000000004,0.0,0.0,1.6421052631578947,1.6421052631578947,10021.53,30,6.568421052631579,33405.100000000006,True
1124096458,A4657,333.96849315068494,0.0,0.0,2.5439215400052153,2.5439215400052153,24379.7,73,10.175686160020861,33396.849315068495,True
1588656870,J2704,333.8112455516015,0.0,0.0,1.6421052631578947,1.6421052631578947,93800.96,281,6.568421052631579,33381.124555160146,True
1467412726,94761,333.7470588235294,0.0,0.0,3.3966084229390683,3.3966084229390683,5673.7,17,13.586433691756273,33374.705882352944,True
1417925025,85048,333.7240625,0.0,0.0,0.5425519776876269,0.5425519776876269,10679.17,32,2.1702079107505075,33372.40625,True
1316059165,84155,333.59035714285716,0.0,0.0,0.8531762926944971,0.8531762926944971,9340.53,28,3.4127051707779885,33359.03571428572,True
1427616002,C1889,333.5902105263158,0.0,0.0,76.22957142857143,76.22957142857143,63382.14,190,304.91828571428573,33359.02105263158,True
1316059165,82040,333.5103571428572,0.0,0.0,1.5431602564102564,1.5431602564102564,9338.29,28,6.172641025641026,33351.03571428572,True
1588659528,J2001,333.47941176470584,0.0038077469793887705,0.0,0.6336360294117647,0.6336360294117647,5669.15,17,2.5345441176470587,33347.94117647058,True
1598878274,84520,333.4507042253521,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,23675.0,71,4.621805345907809,33345.07042253521,True
1457725806,82310,333.43611111111113,0.0,0.0,1.2210526315789474,1.2210526315789474,6001.85,18,4.88421052631579,33343.61111111111,True
1821520735,A4657,333.3490740740741,0.0,0.0,2.5439215400052153,2.5439215400052153,108005.1,324,10.175686160020861,33334.90740740741,True
1912914821,C9290,333.25,0.0,0.0,51.38346315789474,51.38346315789474,5332.0,16,205.53385263157895,33325.0,True
1104083393,A4657,333.1177380952381,0.0,0.0,2.5439215400052153,2.5439215400052153,27981.89,84,10.175686160020861,33311.77380952381,True
1619120698,84520,333.08708333333334,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,7994.09,24,4.621805345907809,33308.708333333336,True
1043348808,G0008,332.9683333333333,0.0,0.0,2.9735416666666667,2.9735416666666667,7991.24,24,11.894166666666667,33296.83333333333,True
1962470468,A4657,332.67923076923074,0.0,0.0,2.5439215400052153,2.5439215400052153,8649.66,26,10.175686160020861,33267.92307692307,True
1831155662,A4657,332.6783606557377,0.0,0.0,2.5439215400052153,2.5439215400052153,20293.38,61,10.175686160020861,33267.83606557377,True
1316915077,85048,332.515,0.0,0.0,0.5425519776876269,0.5425519776876269,5320.24,16,2.1702079107505075,33251.5,True
1619089463,A4657,332.4924727272727,0.0,0.0,2.5439215400052153,2.5439215400052153,91435.43,275,10.175686160020861,33249.24727272727,True
1922586254,85041,332.4458333333333,0.0,0.0,0.4364705882352941,0.4364705882352941,3989.35,12,1.7458823529411764,33244.58333333333,True
1922586254,85048,332.4458333333333,0.0,0.0,0.5425519776876269,0.5425519776876269,3989.35,12,2.1702079107505075,33244.58333333333,True
1497000947,A4657,332.1739344262295,0.0,0.0,2.5439215400052153,2.5439215400052153,20262.61,61,10.175686160020861,33217.393442622946,True
1285217018,G9007,332.1711627906977,0.0,0.0,51.592266949152545,51.592266949152545,14283.36,43,206.36906779661018,33217.11627906976,True
1942293691,A4913,332.1309523809524,0.0,0.0,1.188225806451613,1.188225806451613,62772.75,189,4.752903225806452,33213.09523809524,True
1871695163,84520,331.98571428571427,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,13943.4,42,4.621805345907809,33198.57142857143,True
1376547091,G8979,331.9531914893617,0.0,0.0,0.0,0.0,15601.8,47,0.0,33195.31914893617,True
1346588225,S9999,331.74854166666665,0.0033333333333333335,0.0,6.945555555555555,6.945555555555555,31847.86,96,27.78222222222222,33174.854166666664,True
1811062763,90710,331.65000000000003,0.0,0.0,4.084959677419355,4.084959677419355,6301.35,19,16.33983870967742,33165.0,True
1093198947,99408,331.5373846153846,0.0,0.0,12.092474999999999,12.092474999999999,64649.79,195,48.369899999999994,33153.73846153846,True
1528036860,85041,331.4413333333333,0.0,0.0,0.4364705882352941,0.4364705882352941,4971.62,15,1.7458823529411764,33144.13333333333,True
1821065947,A4657,331.3889655172414,0.0,0.0,2.5439215400052153,2.5439215400052153,9610.28,29,10.175686160020861,33138.89655172414,True
1174646558,84155,331.38388888888886,0.0,0.0,0.8531762926944971,0.8531762926944971,5964.91,18,3.4127051707779885,33138.38888888888,True
1619944204,85048,331.36823529411765,0.0,0.0,0.5425519776876269,0.5425519776876269,5633.26,17,2.1702079107505075,33136.82352941176,True
1144298480,A4657,331.2894782608696,0.0,0.0,2.5439215400052153,2.5439215400052153,38098.29,115,10.175686160020861,33128.94782608696,True
1467889204,84520,331.25882352941176,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,16894.2,51,4.621805345907809,33125.882352941175,True
1013144872,A4657,331.13,0.0,0.0,2.5439215400052153,2.5439215400052153,4635.82,14,10.175686160020861,33113.0,True
1396142733,G8918,330.85764705882355,0.0,0.0,0.0,0.0,5624.58,17,0.0,33085.76470588236,True
1710945969,90734,330.825,0.0,0.0,7.480805555555556,7.480805555555556,3969.9,12,29.923222222222225,33082.5,True
1588659528,96376,330.7922580645161,0.0,0.0,7.5930608974358975,7.5930608974358975,10254.56,31,30.37224358974359,33079.225806451606,True
1821520735,A4657,330.75,0.0,0.0,2.5439215400052153,2.5439215400052153,5622.75,17,10.175686160020861,33075.0,True
1790897551,82374,330.6958064516129,0.0,0.0,0.8094126506024095,0.8094126506024095,10251.57,31,3.237650602409638,33069.58064516129,True
1609988450,A4657,330.66496240601504,0.0,0.0,2.5439215400052153,2.5439215400052153,43978.44,133,10.175686160020861,33066.496240601504,True
1629130240,0900,330.66305555555556,0.0,0.0,0.7191978688043796,0.7191978688043796,23807.74,72,2.8767914752175185,33066.305555555555,True
1770551012,A4657,330.645,0.0,0.0,2.5439215400052153,2.5439215400052153,19177.41,58,10.175686160020861,33064.5,True
1083726822,84155,330.5925490196079,0.0,0.0,0.8531762926944971,0.8531762926944971,16860.22,51,3.4127051707779885,33059.25490196078,True
1962851006,85041,330.2968421052632,0.0,0.0,0.4364705882352941,0.4364705882352941,12551.28,38,1.7458823529411764,33029.68421052632,True
1528036860,A4657,330.2525641025641,0.0,0.0,2.5439215400052153,2.5439215400052153,12879.85,39,10.175686160020861,33025.256410256414,True
1548372394,84520,330.22725,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,26418.18,80,4.621805345907809,33022.725,True
1558739573,A4657,329.5121875,0.0,0.0,2.5439215400052153,2.5439215400052153,10544.39,32,10.175686160020861,32951.21875,True
1275771891,A4657,329.4540298507462,0.0,0.0,2.5439215400052153,2.5439215400052153,22073.42,67,10.175686160020861,32945.40298507462,True
1447556048,82108,329.4063157894737,0.0,0.0,3.3424853801169587,3.3424853801169587,6258.72,19,13.369941520467835,32940.63157894737,True
1689987539,A4657,329.3345454545455,0.0,0.0,2.5439215400052153,2.5439215400052153,10868.04,33,10.175686160020861,32933.45454545455,True
1235398793,84520,329.2766666666667,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,13829.62,42,4.621805345907809,32927.66666666667,True
1669438495,A4657,329.2140625,0.0,0.0,2.5439215400052153,2.5439215400052153,10534.85,32,10.175686160020861,32921.40625,True
1528170388,82108,329.17688888888887,0.0,0.0,3.3424853801169587,3.3424853801169587,14812.96,45,13.369941520467835,32917.688888888886,True
1356318844,A4657,329.12666666666667,0.0,0.0,2.5439215400052153,2.5439215400052153,4936.9,15,10.175686160020861,32912.666666666664,True
1124561162,84520,329.04403225806453,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,20400.73,62,4.621805345907809,32904.403225806454,True
1083726830,A4657,328.96629213483146,0.0,0.0,2.5439215400052153,2.5439215400052153,29278.0,89,10.175686160020861,32896.629213483146,True
1871695163,84155,328.8570833333333,0.0,0.0,0.8531762926944971,0.8531762926944971,7892.57,24,3.4127051707779885,32885.70833333333,True
1124096458,85041,328.65392857142854,0.0,0.0,0.4364705882352941,0.4364705882352941,9202.31,28,1.7458823529411764,32865.392857142855,True
1124096458,A4657,328.65392857142854,0.0,0.0,2.5439215400052153,2.5439215400052153,9202.31,28,10.175686160020861,32865.392857142855,True
1003229766,85048,328.51130434782607,0.0,0.0,0.5425519776876269,0.5425519776876269,7555.76,23,2.1702079107505075,32851.13043478261,True
1487694857,J7512,328.4347826086956,0.0,0.0,0.25,0.25,7554.0,23,1.0,32843.47826086956,True
1205113560,D5899,328.27096774193546,0.0,0.0,0.0,0.0,10176.4,31,0.0,32827.096774193546,True
1134343213,G0177,328.06029411764706,0.0,0.0,21.511,21.511,11154.05,34,86.044,32806.029411764706,True
1528242849,A4657,327.81469879518073,0.0,0.0,2.5439215400052153,2.5439215400052153,27208.62,83,10.175686160020861,32781.469879518074,True
1215176433,A4657,327.7769230769231,0.0,0.0,2.5439215400052153,2.5439215400052153,17044.4,52,10.175686160020861,32777.692307692305,True
1962768242,85041,327.72769230769234,0.0,0.0,0.4364705882352941,0.4364705882352941,4260.46,13,1.7458823529411764,32772.769230769234,True
1962768242,85048,327.72769230769234,0.0,0.0,0.5425519776876269,0.5425519776876269,4260.46,13,2.1702079107505075,32772.769230769234,True
1396970737,85041,327.6969230769231,0.0,0.0,0.4364705882352941,0.4364705882352941,4260.06,13,1.7458823529411764,32769.69230769231,True
1255308722,G0499,327.478,0.0,0.0,0.11480972515856236,0.11480972515856236,9824.34,30,0.45923890063424944,32747.8,True
1699129601,96376,327.42857142857144,0.0,0.0,7.5930608974358975,7.5930608974358975,6876.0,21,30.37224358974359,32742.857142857145,True
1871007229,82040,327.27076923076925,0.0,0.0,1.5431602564102564,1.5431602564102564,8509.04,26,6.172641025641026,32727.076923076926,True
1730221599,A4208,428.95037037037036,0.01311025641025641,0.0,0.2864594594594595,0.2864594594594595,11581.66,27,1.145837837837838,32718.686572353698,True
1467889204,82310,327.0446511627907,0.0,0.0,1.2210526315789474,1.2210526315789474,14062.92,43,4.88421052631579,32704.465116279065,True
1437259694,94761,326.94533333333334,0.0,0.0,3.3966084229390683,3.3966084229390683,4904.18,15,13.586433691756273,32694.533333333333,True
1891807657,84155,326.8937037037037,0.0,0.0,0.8531762926944971,0.8531762926944971,8826.13,27,3.4127051707779885,32689.37037037037,True
1164486288,A4657,326.8888888888889,0.0,0.0,2.5439215400052153,2.5439215400052153,20594.0,63,10.175686160020861,32688.88888888889,True
1437259694,94761,326.43111111111114,0.0,0.0,3.3966084229390683,3.3966084229390683,5875.76,18,13.586433691756273,32643.111111111113,True
1477616571,C1725,326.29200000000003,0.0,0.0,8.251176470588236,8.251176470588236,4894.38,15,33.004705882352944,32629.2,True
1518911338,J2795,326.2793333333333,0.0,0.0,1.808125,1.808125,19576.76,60,7.2325,32627.933333333327,True
1871007229,84520,325.90227272727276,0.0007101568951279934,0.0,1.1554513364769523,1.1554513364769523,28679.4,88,4.621805345907809,32590.227272727276,True
1801908652,82040,325.67310344827587,0.0,0.0,1.5431602564102564,1.5431602564102564,9444.52,29,6.172641025641026,32567.310344827587,True
1811946734,96376,325.6642857142857,0.0,0.0,7.5930608974358975,7.5930608974358975,13677.9,42,30.37224358974359,32566.42857142857,True
1821442864,0500F,325.63,0.0,0.0,6.854652631578947,6.854652631578947,15304.61,47,27.41861052631579,32563.0,True
1821442864,0500F,325.63,0.0,0.0,6.854652631578947,6.854652631578947,4558.82,14,27.41861052631579,32563.0,True
